"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00833","1,007","1","1",".TAU_application"
"100.0","0.182","1,007","1","100.047","MG_MPI"
"52.9","533","533","1","0","MPI_Finalize()"
"46.0","463","463","1","0","MPI_Init()"
"0.6","0.0991","5","26","286","MG3P"
"0.5","0.555","5","212","3042.5","COMM3"
"0.4","3","3","1077","0","MPI_Wait()"
"0.3","0.415","2","999","999","TAKE3"
"0.3","0.0372","2","80","80","RESID"
"0.2","1","1","88","0","MPI_Allreduce()"
"0.2","0.034","1","78","78","PSINV"
"0.2","0.0398","1","52","52","INTERP"
"0.2","0.0546","1","52","234","COMM3_EX"
"0.2","0.0866","1","2","148","ZRAN3"
"0.1","0.412","1","999","999","GIVE3"
"0.1","0.0345","1","78","78","TAKE3_EX"
"0.1","1","1","1077","0","MPI_Send()"
"0.1","0.912","0.912","7","0","MPI_Bcast()"
"0.1","0.0202","0.85","52","52","RPRJ3"
"0.1","0.457","0.817","1077","1077","READY"
"0.1","0.00358","0.744","4","8","NORM2U3"
"0.1","0.612","0.612","6","0","MPI_Barrier()"
"0.0","0.361","0.361","1077","0","MPI_Irecv()"
"0.0","0.0333","0.113","78","78","GIVE3_EX"
"0.0","0.0255","0.0255","101.5","0","ZERO3"
"0.0","0.0239","0.0245","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0238","0.0238","2","0","TIMER_START"
"0.0","0.0107","0.0188","6","47.375","POWER"
"0.0","0.0104","0.0104","61.375","0","RANDLC"
"0.0","0.00819","0.00819","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00752","0.00752","1","0","ALLOC_SPACE"
"0.0","0.00745","0.00745","1","0","MPI_Reduce()"
"0.0","0.00698","0.00698","32","0","BUBBLE"
"0.0","0.00581","0.00581","2","0","SETUP"
"0.0","0.00319","0.00319","17","0","TIMER_CLEAR"
"0.0","0.00183","0.00183","0.015625","0","PRINT_RESULTS"
"0.0","0.00148","0.00148","8","0","VRANLC"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.000297","0.000297","1","0","MPI_Comm_rank()"
"0.0","0.000297","0.000297","1","0","MPI_Comm_size()"
"0.0","0.000125","0.000125","1.01562","0","TIMER_READ"
