"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00731","11,148","1","1",".TAU_application"
"100.0","0.41","11,148","1","150.188","MG_MPI"
"65.4","1","7,291","51","2091","MG3P"
"46.0","3,515","5,123","461","461","RESID"
"24.8","3","2,764","1330","23073","COMM3"
"21.3","1,610","2,376","459","459","PSINV"
"14.5","210","1,611","7674","7674","GIVE3"
"12.6","1,400","1,400","7725","0","MPI_Send()"
"10.4","786","1,163","408","408","RPRJ3"
"7.7","861","861","1","0","MPI_Finalize()"
"7.3","793","810","408","408","INTERP"
"5.9","167","658","7674","7674","TAKE3"
"4.5","504","504","7725","0","MPI_Wait()"
"4.4","487","493","7725","7725","READY"
"3.7","407","407","1","0","MPI_Init()"
"1.9","60","214","2","132007","ZRAN3"
"1.4","161","161","463","0","ZERO3"
"0.6","63","63","6","0","MPI_Barrier()"
"0.5","44","57","4","8","NORM2U3"
"0.3","34","34","65536","0","VRANLC"
"0.2","0.184","16","408","153","COMM3_EX"
"0.1","0.0304","14","51","51","TAKE3_EX"
"0.1","13","13","88","0","MPI_Allreduce()"
"0.1","8","8","65905.6","0","RANDLC"
"0.1","6","6","7725","0","MPI_Irecv()"
"0.0","1","1","1","0","ALLOC_SPACE"
"0.0","1","1","7","0","MPI_Bcast()"
"0.0","0.102","0.102","583.375","0","BUBBLE"
"0.0","0.0268","0.0556","51","51","GIVE3_EX"
"0.0","0.0447","0.0447","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0388","0.0388","2","0","TIMER_START"
"0.0","0.0182","0.0335","6","111.625","POWER"
"0.0","0.0326","0.0334","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0124","0.0124","1","0","MPI_Reduce()"
"0.0","0.0114","0.0114","2","0","SETUP"
"0.0","0.007","0.007","0.0625","0","PRINT_RESULTS"
"0.0","0.00313","0.00313","17","0","TIMER_CLEAR"
"0.0","0.00169","0.00169","2","0","TIMER_STOP"
"0.0","0.000625","0.000625","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1.0625","0","TIMER_READ"
"0.0","0.000188","0.000188","1","0","MPI_Comm_rank()"
