"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00656","2,732","1","1",".TAU_application"
"100.0","0.144","2,732","1","80.0938","MG_MPI"
"79.5","2,171","2,171","1","0","MPI_Init()"
"19.8","540","540","1","0","MPI_Finalize()"
"0.5","0.162","12","16","416","MG3P"
"0.4","0.79","10","276","4560","COMM3"
"0.2","1","5","98","98","RESID"
"0.2","0.838","5","1512","1512","TAKE3"
"0.2","5","5","1544","0","MPI_Wait()"
"0.1","0.625","4","96","96","PSINV"
"0.1","0.241","2","80","80","RPRJ3"
"0.1","0.304","2","2","1455.44","ZRAN3"
"0.1","1","2","1544","1544","READY"
"0.1","0.845","2","1512","1512","GIVE3"
"0.1","2","2","6","0","MPI_Barrier()"
"0.1","1","1","1544","0","MPI_Send()"
"0.0","0.29","1","80","80","INTERP"
"0.0","0.037","0.917","80","96","COMM3_EX"
"0.0","0.881","0.881","88","0","MPI_Allreduce()"
"0.0","0.0142","0.791","32","32","TAKE3_EX"
"0.0","0.708","0.708","7","0","MPI_Bcast()"
"0.0","0.626","0.626","1544","0","MPI_Irecv()"
"0.0","0.201","0.201","108","0","ZERO3"
"0.0","0.0598","0.18","4","8","NORM2U3"
"0.0","0.125","0.125","512","0","VRANLC"
"0.0","0.103","0.103","626.25","0","RANDLC"
"0.0","0.0595","0.0595","303.438","0","BUBBLE"
"0.0","0.0144","0.0362","32","32","GIVE3_EX"
"0.0","0.0345","0.0345","2","0","SETUP"
"0.0","0.0177","0.0304","6","80.25","POWER"
"0.0","0.0286","0.0294","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0217","0.0217","1","0","ALLOC_SPACE"
"0.0","0.0135","0.0135","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.0102","0.0102","2","0","TIMER_START"
"0.0","0.00897","0.00897","1","0","MPI_Reduce()"
"0.0","0.00444","0.00444","0.03125","0","PRINT_RESULTS"
"0.0","0.00269","0.00269","17","0","TIMER_CLEAR"
"0.0","0.000906","0.000906","2","0","TIMER_STOP"
"0.0","0.000531","0.000531","1","0","MPI_Comm_size()"
"0.0","0.000281","0.000281","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1.03125","0","TIMER_READ"
