"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00975","1,031","1","1",".TAU_application"
"100.0","0.172","1,031","1","90.1875","MG_MPI"
"58.1","599","599","1","0","MPI_Finalize()"
"40.6","418","418","1","0","MPI_Init()"
"0.9","0.181","9","21","441","MG3P"
"0.8","0.942","8","298","5007","COMM3"
"0.4","0.475","4","107","107","RESID"
"0.4","0.844","3","1662","1662","TAKE3"
"0.3","3","3","1683","0","MPI_Wait()"
"0.3","0.274","3","105","105","PSINV"
"0.2","0.856","2","1662","1662","GIVE3"
"0.2","0.122","2","84","84","RPRJ3"
"0.2","1","1","1683","1683","READY"
"0.1","1","1","1683","0","MPI_Send()"
"0.1","0.204","1","2","869.125","ZRAN3"
"0.1","0.84","0.84","7","0","MPI_Bcast()"
"0.1","0.171","0.828","84","84","INTERP"
"0.1","0.742","0.742","88","0","MPI_Allreduce()"
"0.1","0.0375","0.657","84","63","COMM3_EX"
"0.1","0.649","0.649","1683","0","MPI_Irecv()"
"0.1","0.00912","0.576","21","21","TAKE3_EX"
"0.0","0.478","0.478","6","0","MPI_Barrier()"
"0.0","0.0194","0.115","4","8","NORM2U3"
"0.0","0.0962","0.0962","109","0","ZERO3"
"0.0","0.0648","0.0648","341.125","0","RANDLC"
"0.0","0.0543","0.0543","256","0","VRANLC"
"0.0","0.0508","0.0508","245.125","0","BUBBLE"
"0.0","0.0331","0.0331","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0307","0.0314","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0141","0.0258","6","67.125","POWER"
"0.0","0.0116","0.0241","21","21","GIVE3_EX"
"0.0","0.022","0.022","1","0","ALLOC_SPACE"
"0.0","0.0132","0.0132","1","0","MPI_Reduce()"
"0.0","0.0109","0.0109","2","0","SETUP"
"0.0","0.00887","0.00887","2","0","TIMER_START"
"0.0","0.00844","0.00844","0.0625","0","PRINT_RESULTS"
"0.0","0.003","0.003","17","0","TIMER_CLEAR"
"0.0","0.00119","0.00119","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.0625","0","TIMER_READ"
