"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0105","1,371","1","1",".TAU_application"
"100.0","0.164","1,371","1","80.375","MG_MPI"
"50.7","695","695","1","0","MPI_Finalize()"
"48.8","668","668","1","0","MPI_Init()"
"0.4","0.365","4","132","2376","COMM3"
"0.3","0.0684","4","16","176","MG3P"
"0.2","0.307","2","792","792","TAKE3"
"0.2","2","2","792","0","MPI_Wait()"
"0.1","0.0376","1","50","50","RESID"
"0.1","0.0294","1","48","48","PSINV"
"0.1","0.0159","1","32","32","RPRJ3"
"0.1","0.317","1","792","792","GIVE3"
"0.1","0.0851","0.927","2","282","ZRAN3"
"0.1","0.727","0.727","792","0","MPI_Send()"
"0.1","0.696","0.696","88","0","MPI_Allreduce()"
"0.0","0.608","0.608","7","0","MPI_Bcast()"
"0.0","0.324","0.593","792","792","READY"
"0.0","0.351","0.351","6","0","MPI_Barrier()"
"0.0","0.269","0.269","792","0","MPI_Irecv()"
"0.0","0.00475","0.105","4","8","NORM2U3"
"0.0","0.0514","0.0514","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0285","0.0339","32","32","INTERP"
"0.0","0.0318","0.0323","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0222","0.0222","0.125","0","PRINT_RESULTS"
"0.0","0.0201","0.0201","114","0","BUBBLE"
"0.0","0.01","0.0155","6","41.75","POWER"
"0.0","0.0127","0.0127","1","0","ALLOC_SPACE"
"0.0","0.0114","0.0114","83.75","0","RANDLC"
"0.0","0.0111","0.0111","36","0","ZERO3"
"0.0","0.0103","0.0103","1","0","MPI_Reduce()"
"0.0","0.00713","0.00713","2","0","TIMER_START"
"0.0","0.006","0.006","32","0","VRANLC"
"0.0","0.00537","0.00537","32","0","COMM3_EX"
"0.0","0.00438","0.00438","2","0","SETUP"
"0.0","0.00263","0.00263","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1.125","0","TIMER_READ"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
