"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0114","1,298","1","1",".TAU_application"
"100.0","0.155","1,298","1","60.375","MG_MPI"
"75.3","977","977","1","0","MPI_Finalize()"
"24.2","314","314","1","0","MPI_Init()"
"0.3","0.235","3","88","1584","COMM3"
"0.2","0.0488","3","6","126","MG3P"
"0.1","0.262","1","528","528","TAKE3"
"0.1","0.237","1","32","32","RESID"
"0.1","1","1","528","0","MPI_Wait()"
"0.1","0.249","1","2","1427","ZRAN3"
"0.1","0.116","1","30","30","PSINV"
"0.1","1","1","6","0","MPI_Barrier()"
"0.1","0.0529","0.788","24","24","RPRJ3"
"0.1","0.238","0.78","528","528","GIVE3"
"0.0","0.633","0.633","7","0","MPI_Bcast()"
"0.0","0.542","0.542","528","0","MPI_Send()"
"0.0","0.476","0.476","88","0","MPI_Allreduce()"
"0.0","0.279","0.45","528","528","READY"
"0.0","0.172","0.172","528","0","MPI_Irecv()"
"0.0","0.0283","0.107","4","8","NORM2U3"
"0.0","0.0907","0.0907","512","0","VRANLC"
"0.0","0.0891","0.0891","608.25","0","RANDLC"
"0.0","0.0838","0.0838","28","0","ZERO3"
"0.0","0.0704","0.0745","24","24","INTERP"
"0.0","0.0529","0.0529","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0432","0.0432","275","0","BUBBLE"
"0.0","0.0291","0.0294","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0221","0.0221","0.125","0","PRINT_RESULTS"
"0.0","0.012","0.0213","6","62.25","POWER"
"0.0","0.0196","0.0196","1","0","ALLOC_SPACE"
"0.0","0.0085","0.0085","1","0","MPI_Reduce()"
"0.0","0.00613","0.00613","2","0","TIMER_START"
"0.0","0.00413","0.00413","24","0","COMM3_EX"
"0.0","0.00413","0.00413","2","0","SETUP"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","2","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
"0.0","0","0","1","0","MPI_Comm_rank()"
