"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00675","1,103","1","1",".TAU_application"
"100.0","0.17","1,103","1","70.375","MG_MPI"
"70.9","782","782","1","0","MPI_Finalize()"
"27.7","306","306","1","0","MPI_Init()"
"0.8","0.0831","8","11","286","MG3P"
"0.6","0.43","6","191","3438","COMM3"
"0.5","2","5","68","68","RESID"
"0.3","1","3","66","66","PSINV"
"0.2","0.741","2","1146","1146","GIVE3"
"0.2","0.638","2","2","4629.25","ZRAN3"
"0.2","0.749","2","1146","1146","TAKE3"
"0.2","0.412","1","55","55","RPRJ3"
"0.2","1","1","1146","0","MPI_Send()"
"0.1","1","1","1146","1146","READY"
"0.1","1","1","1146","0","MPI_Wait()"
"0.1","0.659","0.659","7","0","MPI_Bcast()"
"0.0","0.468","0.468","59","0","ZERO3"
"0.0","0.429","0.439","55","55","INTERP"
"0.0","0.428","0.428","88","0","MPI_Allreduce()"
"0.0","0.354","0.354","6","0","MPI_Barrier()"
"0.0","0.347","0.347","2048","0","VRANLC"
"0.0","0.327","0.327","1146","0","MPI_Irecv()"
"0.0","0.265","0.265","2186.5","0","RANDLC"
"0.0","0.162","0.226","4","8","NORM2U3"
"0.0","0.0531","0.0531","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0504","0.0504","373.25","0","BUBBLE"
"0.0","0.025","0.0257","1","2","GET_ACTIVE_NPROCS"
"0.0","0.025","0.025","1","0","ALLOC_SPACE"
"0.0","0.0214","0.0214","0.125","0","PRINT_RESULTS"
"0.0","0.0095","0.0189","6","72.5","POWER"
"0.0","0.00962","0.00962","55","0","COMM3_EX"
"0.0","0.009","0.009","1","0","MPI_Reduce()"
"0.0","0.00662","0.00662","2","0","TIMER_START"
"0.0","0.00475","0.00475","2","0","SETUP"
"0.0","0.00213","0.00213","17","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_rank()"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0","0","1.125","0","TIMER_READ"
