"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","1,315","1","1",".TAU_application"
"100.0","0.161","1,315","1","80.375","MG_MPI"
"52.2","686","686","1","0","MPI_Finalize()"
"47.6","625","625","1","0","MPI_Init()"
"0.1","0.191","1","68","1224","COMM3"
"0.1","0.0253","1","16","80","MG3P"
"0.1","0.154","0.956","408","408","TAKE3"
"0.1","0.0203","0.898","34","34","RESID"
"0.1","0.802","0.802","408","0","MPI_Wait()"
"0.1","0.0135","0.79","32","32","PSINV"
"0.0","0.633","0.633","7","0","MPI_Bcast()"
"0.0","0.0524","0.573","2","106","ZRAN3"
"0.0","0.439","0.439","88","0","MPI_Allreduce()"
"0.0","0.153","0.315","408","408","GIVE3"
"0.0","0.277","0.277","6","0","MPI_Barrier()"
"0.0","0.142","0.272","408","408","READY"
"0.0","0.162","0.162","408","0","MPI_Send()"
"0.0","0.13","0.13","408","0","MPI_Irecv()"
"0.0","0.0554","0.0554","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.00263","0.0526","4","8","NORM2U3"
"0.0","0.0262","0.0269","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0194","0.0194","0.125","0","PRINT_RESULTS"
"0.0","0.0126","0.0151","16","16","INTERP"
"0.0","0.00713","0.0101","6","21.25","POWER"
"0.0","0.00937","0.00937","2","0","TIMER_START"
"0.0","0.00688","0.00688","1","0","ALLOC_SPACE"
"0.0","0.00688","0.00688","1","0","MPI_Reduce()"
"0.0","0.00637","0.00637","2","0","SETUP"
"0.0","0.00537","0.00537","20","0","ZERO3"
"0.0","0.00363","0.00363","27.25","0","RANDLC"
"0.0","0.00263","0.00263","17","0","TIMER_CLEAR"
"0.0","0.0025","0.0025","16","0","COMM3_EX"
"0.0","0.00112","0.00112","2","0","TIMER_STOP"
"0.0","0.001","0.001","4","0","BUBBLE"
"0.0","0.000625","0.000625","2","0","VRANLC"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1.125","0","TIMER_READ"
