"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00656","1,276","1","1",".TAU_application"
"100.0","0.142","1,276","1","90.1875","MG_MPI"
"51.1","651","651","1","0","MPI_Init()"
"48.6","620","620","1","0","MPI_Finalize()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.16","1","88","836","COMM3"
"0.1","0.003","1","4","8","NORM2U3"
"0.1","0.0378","0.869","21","105","MG3P"
"0.1","0.0509","0.831","2","101","ZRAN3"
"0.1","0.692","0.692","7","0","MPI_Bcast()"
"0.0","0.0237","0.566","44","44","RESID"
"0.0","0.0181","0.534","42","42","PSINV"
"0.0","0.108","0.508","264","264","TAKE3"
"0.0","0.425","0.425","6","0","MPI_Barrier()"
"0.0","0.401","0.401","264","0","MPI_Wait()"
"0.0","0.108","0.22","264","264","GIVE3"
"0.0","0.111","0.206","264","264","READY"
"0.0","0.112","0.112","264","0","MPI_Send()"
"0.0","0.0942","0.0942","264","0","MPI_Irecv()"
"0.0","0.0272","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0272","0.0272","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0181","0.0211","21","21","INTERP"
"0.0","0.0201","0.0201","2","0","TIMER_START"
"0.0","0.0172","0.0172","69","0","ZERO3"
"0.0","0.0055","0.00988","6","23.125","POWER"
"0.0","0.009","0.009","0.0625","0","PRINT_RESULTS"
"0.0","0.0085","0.0085","1","0","MPI_Reduce()"
"0.0","0.0075","0.0075","1","0","ALLOC_SPACE"
"0.0","0.00562","0.00562","27.125","0","RANDLC"
"0.0","0.0035","0.0035","2","0","SETUP"
"0.0","0.0035","0.0035","17","0","TIMER_CLEAR"
"0.0","0.00306","0.00306","21","0","COMM3_EX"
"0.0","0.000562","0.000562","2","0","BUBBLE"
"0.0","0.000562","0.000562","2","0","TIMER_STOP"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1.0625","0","TIMER_READ"
"0.0","0.000188","0.000188","1","0","VRANLC"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
