"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","1,037","1","1",".TAU_application"
"100.0","0.161","1,037","1","60.0938","MG_MPI"
"52.4","543","543","1","0","MPI_Finalize()"
"47.3","490","490","1","0","MPI_Init()"
"0.1","1","1","88","0","MPI_Allreduce()"
"0.1","0.0476","1","2","99","ZRAN3"
"0.1","0.717","0.717","7","0","MPI_Bcast()"
"0.1","0.649","0.649","6","0","MPI_Barrier()"
"0.1","0.00281","0.548","4","8","NORM2U3"
"0.0","0.0344","0.207","28","147","COMM3"
"0.0","0.0143","0.154","6","30","MG3P"
"0.0","0.0104","0.106","14","14","RESID"
"0.0","0.00409","0.0871","12","12","PSINV"
"0.0","0.0206","0.0853","42","42","TAKE3"
"0.0","0.0648","0.0648","42","0","MPI_Wait()"
"0.0","0.0215","0.0439","42","42","GIVE3"
"0.0","0.0211","0.0386","42","42","READY"
"0.0","0.0357","0.0357","2","0","TIMER_START"
"0.0","0.0274","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0224","0.0224","42","0","MPI_Send()"
"0.0","0.0175","0.0175","42","0","MPI_Irecv()"
"0.0","0.0129","0.0129","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00513","0.00934","6","23.9375","POWER"
"0.0","0.00816","0.00816","1","0","MPI_Reduce()"
"0.0","0.00741","0.00741","31","0","ZERO3"
"0.0","0.00631","0.00737","6","6","INTERP"
"0.0","0.00719","0.00719","1","0","ALLOC_SPACE"
"0.0","0.0055","0.0055","2","0","SETUP"
"0.0","0.00481","0.00481","27.4375","0","RANDLC"
"0.0","0.00356","0.00356","0.03125","0","PRINT_RESULTS"
"0.0","0.00287","0.00287","17","0","TIMER_CLEAR"
"0.0","0.00106","0.00106","6","0","COMM3_EX"
"0.0","0.000906","0.000906","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1.03125","0","TIMER_READ"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000219","0.000219","1","0","BUBBLE"
"0.0","0.000188","0.000188","0.5","0","VRANLC"
"0.0","0.000125","0.000125","1","0","MPI_Comm_rank()"
