"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0085","6,408","1","1",".TAU_application"
"100.0","0.283","6,408","1","101.5","MG_MPI"
"94.6","6,062","6,062","1","0","MPI_Finalize()"
"5.1","329","329","1","0","MPI_Init()"
"0.2","0.154","11","26","546","MG3P"
"0.1","0.814","8","368","6624","COMM3"
"0.1","2","6","132","132","RESID"
"0.1","1","4","130","130","PSINV"
"0.1","1","3","2208","2208","GIVE3"
"0.0","2","2","2208","2208","READY"
"0.0","0.486","2","104","104","RPRJ3"
"0.0","2","2","2208","0","MPI_Send()"
"0.0","1","2","2208","2208","TAKE3"
"0.0","0.342","1","2","2491","ZRAN3"
"0.0","0.902","0.902","2208","0","MPI_Wait()"
"0.0","0.546","0.562","104","104","INTERP"
"0.0","0.54","0.54","2208","0","MPI_Irecv()"
"0.0","0.344","0.344","7","0","MPI_Bcast()"
"0.0","0.307","0.307","108","0","ZERO3"
"0.0","0.224","0.224","6","0","MPI_Barrier()"
"0.0","0.214","0.214","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.201","0.201","1024","0","VRANLC"
"0.0","0.172","0.172","88","0","MPI_Allreduce()"
"0.0","0.106","0.106","1112","0","RANDLC"
"0.0","0.081","0.101","4","8","NORM2U3"
"0.0","0.0595","0.0595","0.5","0","PRINT_RESULTS"
"0.0","0.047","0.047","315","0","BUBBLE"
"0.0","0.025","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.024","0.024","1","0","ALLOC_SPACE"
"0.0","0.016","0.016","104","0","COMM3_EX"
"0.0","0.0095","0.016","6","54","POWER"
"0.0","0.0115","0.0115","2","0","TIMER_START"
"0.0","0.0055","0.0055","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","MPI_Comm_size()"
"0.0","0","0","1.5","0","TIMER_READ"
"0.0","0","0","2","0","TIMER_STOP"
