"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.008","6,418","1","1",".TAU_application"
"100.0","0.273","6,418","1","81.5","MG_MPI"
"94.7","6,079","6,079","1","0","MPI_Finalize()"
"5.1","327","327","1","0","MPI_Init()"
"0.1","0.105","6","16","336","MG3P"
"0.1","0.513","5","228","4104","COMM3"
"0.1","1","3","82","82","RESID"
"0.0","0.794","2","80","80","PSINV"
"0.0","0.713","2","1368","1368","GIVE3"
"0.0","1","1","1368","1368","READY"
"0.0","0.31","1","64","64","RPRJ3"
"0.0","0.328","1","2","2491","ZRAN3"
"0.0","1","1","1368","0","MPI_Send()"
"0.0","0.692","1","1368","1368","TAKE3"
"0.0","0.562","0.562","1368","0","MPI_Wait()"
"0.0","0.398","0.398","6","0","MPI_Barrier()"
"0.0","0.362","0.362","7","0","MPI_Bcast()"
"0.0","0.338","0.349","64","64","INTERP"
"0.0","0.339","0.339","1368","0","MPI_Irecv()"
"0.0","0.265","0.265","68","0","ZERO3"
"0.0","0.215","0.215","0.5","0","CHECK_TIMER_FLAG"
"0.0","0.209","0.209","1024","0","VRANLC"
"0.0","0.153","0.153","88","0","MPI_Allreduce()"
"0.0","0.11","0.11","1112","0","RANDLC"
"0.0","0.081","0.0995","4","8","NORM2U3"
"0.0","0.063","0.063","0.5","0","PRINT_RESULTS"
"0.0","0.046","0.046","315","0","BUBBLE"
"0.0","0.025","0.0255","1","2","GET_ACTIVE_NPROCS"
"0.0","0.023","0.023","1","0","ALLOC_SPACE"
"0.0","0.0075","0.015","6","54","POWER"
"0.0","0.011","0.011","64","0","COMM3_EX"
"0.0","0.0075","0.0075","2","0","TIMER_START"
"0.0","0.005","0.005","1","0","MPI_Reduce()"
"0.0","0.004","0.004","2","0","SETUP"
"0.0","0.002","0.002","17","0","TIMER_CLEAR"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
"0.0","0","0","1.5","0","TIMER_READ"
