"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00606","1,016","1","1",".TAU_application"
"100.0","0.112","1,016","1","70.0938","MG_MPI"
"54.2","551","551","1","0","MPI_Finalize()"
"45.3","460","460","1","0","MPI_Init()"
"0.1","0.137","1","59","781.5","COMM3"
"0.1","0.0271","1","11","66","MG3P"
"0.1","0.0497","1","2","110","ZRAN3"
"0.1","1","1","277","0","MPI_Wait()"
"0.1","0.934","0.934","88","0","MPI_Allreduce()"
"0.1","0.767","0.767","7","0","MPI_Bcast()"
"0.1","0.0225","0.725","24","24","RESID"
"0.1","0.101","0.682","255","255","TAKE3"
"0.1","0.0139","0.538","11","11","INTERP"
"0.1","0.0174","0.524","11","66","COMM3_EX"
"0.0","0.00962","0.466","22","22","TAKE3_EX"
"0.0","0.457","0.457","6","0","MPI_Barrier()"
"0.0","0.00822","0.393","22","22","PSINV"
"0.0","0.107","0.387","255","255","GIVE3"
"0.0","0.296","0.296","277","0","MPI_Send()"
"0.0","0.109","0.199","277","277","READY"
"0.0","0.00366","0.114","4","8","NORM2U3"
"0.0","0.0897","0.0897","277","0","MPI_Irecv()"
"0.0","0.004","0.0801","11","11","RPRJ3"
"0.0","0.0261","0.0284","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00903","0.0249","22","22","GIVE3_EX"
"0.0","0.0145","0.0145","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00784","0.0134","6","35","POWER"
"0.0","0.0111","0.0111","2","0","TIMER_START"
"0.0","0.00891","0.00891","1","0","MPI_Reduce()"
"0.0","0.00737","0.00737","1","0","ALLOC_SPACE"
"0.0","0.00728","0.00728","31.5","0","ZERO3"
"0.0","0.0065","0.0065","41","0","RANDLC"
"0.0","0.00637","0.00637","2","0","SETUP"
"0.0","0.00553","0.00553","0.03125","0","PRINT_RESULTS"
"0.0","0.00234","0.00234","17","0","TIMER_CLEAR"
"0.0","0.00203","0.00203","1","0","MPI_Comm_size()"
"0.0","0.00178","0.00178","8","0","BUBBLE"
"0.0","0.000469","0.000469","2","0","TIMER_STOP"
"0.0","0.000406","0.000406","2","0","VRANLC"
"0.0","0.000313","0.000313","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1.03125","0","TIMER_READ"
