"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00875","7,512","1","1",".TAU_application"
"100.0","0.234","7,512","1","90.75","MG_MPI"
"93.4","7,017","7,017","1","0","MPI_Finalize()"
"6.5","488","488","1","0","MPI_Init()"
"0.1","0.547","4","172","3096","COMM3"
"0.1","0.0795","4","21","231","MG3P"
"0.0","0.439","2","1032","1032","TAKE3"
"0.0","1","1","1032","0","MPI_Wait()"
"0.0","0.0597","1","65","65","RESID"
"0.0","0.041","1","63","63","PSINV"
"0.0","0.027","1","42","42","RPRJ3"
"0.0","0.418","0.975","1032","1032","GIVE3"
"0.0","0.445","0.786","1032","1032","READY"
"0.0","0.66","0.66","7","0","MPI_Bcast()"
"0.0","0.0767","0.629","2","310.5","ZRAN3"
"0.0","0.557","0.557","1032","0","MPI_Send()"
"0.0","0.386","0.386","88","0","MPI_Allreduce()"
"0.0","0.341","0.341","1032","0","MPI_Irecv()"
"0.0","0.194","0.194","6","0","MPI_Barrier()"
"0.0","0.136","0.136","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.002","0.05","4","8","NORM2U3"
"0.0","0.0365","0.0445","42","42","INTERP"
"0.0","0.033","0.033","142.5","0","BUBBLE"
"0.0","0.0323","0.0323","0.25","0","PRINT_RESULTS"
"0.0","0.026","0.027","1","2","GET_ACTIVE_NPROCS"
"0.0","0.009","0.016","6","40","POWER"
"0.0","0.0143","0.0143","82","0","RANDLC"
"0.0","0.014","0.014","2","0","TIMER_START"
"0.0","0.014","0.014","46","0","ZERO3"
"0.0","0.00825","0.00825","1","0","MPI_Reduce()"
"0.0","0.008","0.008","42","0","COMM3_EX"
"0.0","0.006","0.006","1","0","ALLOC_SPACE"
"0.0","0.006","0.006","32","0","VRANLC"
"0.0","0.0045","0.0045","2","0","SETUP"
"0.0","0.0025","0.0025","17","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1.25","0","TIMER_READ"
"0.0","0.0005","0.0005","2","0","TIMER_STOP"
"0.0","0","0","1","0","MPI_Comm_rank()"
