"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00838","1,390","1","1",".TAU_application"
"100.0","0.164","1,390","1","70.375","MG_MPI"
"57.4","798","798","1","0","MPI_Finalize()"
"42.2","586","586","1","0","MPI_Init()"
"0.3","0.384","3","125","2250","COMM3"
"0.2","0.0725","3","11","176","MG3P"
"0.1","0.33","1","750","750","TAKE3"
"0.1","0.0891","1","46","46","RESID"
"0.1","1","1","750","0","MPI_Wait()"
"0.1","0.0545","1","44","44","PSINV"
"0.1","0.329","0.997","750","750","GIVE3"
"0.1","0.026","0.944","33","33","RPRJ3"
"0.1","0.13","0.902","2","570.25","ZRAN3"
"0.0","0.671","0.671","7","0","MPI_Bcast()"
"0.0","0.669","0.669","750","0","MPI_Send()"
"0.0","0.34","0.603","750","750","READY"
"0.0","0.485","0.485","88","0","MPI_Allreduce()"
"0.0","0.315","0.315","6","0","MPI_Barrier()"
"0.0","0.263","0.263","750","0","MPI_Irecv()"
"0.0","0.00838","0.0616","4","8","NORM2U3"
"0.0","0.0594","0.0594","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.0447","0.0506","33","33","INTERP"
"0.0","0.0393","0.0393","202.25","0","BUBBLE"
"0.0","0.0352","0.0352","198","0","RANDLC"
"0.0","0.028","0.0286","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0248","0.0248","128","0","VRANLC"
"0.0","0.0229","0.0229","0.125","0","PRINT_RESULTS"
"0.0","0.0226","0.0226","37","0","ZERO3"
"0.0","0.0105","0.0199","6","52","POWER"
"0.0","0.0161","0.0161","1","0","ALLOC_SPACE"
"0.0","0.00962","0.00962","2","0","TIMER_START"
"0.0","0.00863","0.00863","1","0","MPI_Reduce()"
"0.0","0.00588","0.00588","33","0","COMM3_EX"
"0.0","0.00425","0.00425","2","0","SETUP"
"0.0","0.00287","0.00287","17","0","TIMER_CLEAR"
"0.0","0.00137","0.00137","2","0","TIMER_STOP"
"0.0","0.000375","0.000375","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0","0","1.125","0","TIMER_READ"
