"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.006","1,034","1","1",".TAU_application"
"100.0","0.153","1,034","1","90.0938","MG_MPI"
"51.7","534","534","1","0","MPI_Finalize()"
"47.8","494","494","1","0","MPI_Init()"
"0.2","2","2","88","0","MPI_Allreduce()"
"0.2","0.003","1","4","8","NORM2U3"
"0.1","0.0464","0.988","2","99","ZRAN3"
"0.1","0.966","0.966","7","0","MPI_Bcast()"
"0.1","0.581","0.581","6","0","MPI_Barrier()"
"0.1","0.0798","0.578","88","462","COMM3"
"0.0","0.0369","0.484","21","105","MG3P"
"0.0","0.02","0.305","44","44","RESID"
"0.0","0.0468","0.3","132","132","TAKE3"
"0.0","0.0143","0.285","42","42","PSINV"
"0.0","0.253","0.253","132","0","MPI_Wait()"
"0.0","0.0473","0.0975","132","132","GIVE3"
"0.0","0.047","0.0876","132","132","READY"
"0.0","0.0502","0.0502","132","0","MPI_Send()"
"0.0","0.0406","0.0406","132","0","MPI_Irecv()"
"0.0","0.0273","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0189","0.0189","91","0","ZERO3"
"0.0","0.0161","0.0161","0.03125","0","CHECK_TIMER_FLAG"
"0.0","0.00994","0.0133","21","21","INTERP"
"0.0","0.00616","0.00962","6","23.9375","POWER"
"0.0","0.008","0.008","1","0","MPI_Reduce()"
"0.0","0.00725","0.00725","1","0","ALLOC_SPACE"
"0.0","0.00706","0.00706","2","0","TIMER_START"
"0.0","0.00691","0.00691","2","0","SETUP"
"0.0","0.00434","0.00434","0.03125","0","PRINT_RESULTS"
"0.0","0.00425","0.00425","27.4375","0","RANDLC"
"0.0","0.00334","0.00334","21","0","COMM3_EX"
"0.0","0.00316","0.00316","17","0","TIMER_CLEAR"
"0.0","0.000719","0.000719","2","0","TIMER_STOP"
"0.0","0.000344","0.000344","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","BUBBLE"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000219","0.000219","1.03125","0","TIMER_READ"
"0.0","0.000125","0.000125","0.5","0","VRANLC"
