%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00603,1,349,1,1,1349043,.TAU_application
100.0,0.529,1,349,1,931.016,1349037,CG
39.3,529,529,1,0,529544,MPI_Finalize()
24.1,0.0367,324,1,3.01562,324775,INITIALIZE_MPI
24.0,323,323,1,0,323963,MPI_Init()
23.7,131,320,91,70980,3517,CONJ_GRAD
12.8,6,173,1,28001,173148,MAKEA
12.1,76,163,14000,639621,12,SPRNVC
8.5,115,115,23933,0,5,MPI_Wait()
5.0,66,66,23933,0,3,MPI_Send()
4.3,58,58,426415,0,0,RANDLC
2.1,28,28,213207,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1022,SPARSE
0.1,0.743,0.743,1,0,743,MPI_Bcast()
0.0,0.402,0.402,1,0,402,MPI_Barrier()
0.0,0.0529,0.0529,1,0,53,ALLOC_SPACE
0.0,0.0469,0.0469,1,0,47,MPI_Reduce()
0.0,0.0352,0.0352,1,0,35,TIMER_START
0.0,0.0245,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00689,0.00689,0.015625,0,441,CHECK_TIMER_FLAG
0.0,0.00223,0.00223,0.015625,0,143,PRINT_RESULTS
0.0,0.00142,0.00142,9,0,0,TIMER_CLEAR
0.0,0.000562,0.000562,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000203,0.000203,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
