"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00688","7,939","1","1",".TAU_application"
"100.0","3","7,939","1","238.125","CG"
"64.8","4,771","5,146","31","16926","CONJ_GRAD"
"20.7","73","1,643","1","200001","MAKEA"
"17.7","658","1,406","100000","5.90284E+06","SPRNVC"
"10.5","831","831","1","0","MPI_Finalize()"
"6.3","499","499","3.93523E+06","0","RANDLC"
"3.9","0.0364","312","1","3.125","INITIALIZE_MPI"
"3.9","311","311","1","0","MPI_Init()"
"3.1","248","248","1.96761E+06","0","ICNVRT"
"3.0","239","239","5704","0","MPI_Send()"
"1.9","148","148","1","0","SPARSE"
"1.6","125","125","5704","0","MPI_Wait()"
"0.2","14","14","100000","0","VECSET"
"0.1","10","10","5704","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.607","0.607","1","0","MPI_Bcast()"
"0.0","0.149","0.149","1","0","MPI_Barrier()"
"0.0","0.06","0.06","0.125","0","CHECK_TIMER_FLAG"
"0.0","0.057","0.057","1","0","MPI_Reduce()"
"0.0","0.0302","0.0307","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0195","0.0195","0.125","0","PRINT_RESULTS"
"0.0","0.0144","0.0144","1","0","TIMER_START"
"0.0","0.00162","0.00162","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.000375","0.000375","1","0","TIMER_READ"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
