%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00566,2,793,1,1,2793878,.TAU_application
100.0,0.506,2,793,1,424.004,2793872,CG
47.9,25,1,337,1,150001,1337281,MAKEA
46.5,605,1,299,75000,5.51236E+06,17,SPRNVC
19.9,0.0375,556,1,3.00391,556778,INITIALIZE_MPI
19.9,555,555,1,0,555888,MPI_Init()
17.6,108,492,31,31434,15880,CONJ_GRAD
16.6,462,462,3.67491E+06,0,0,RANDLC
14.5,406,406,1,0,406188,MPI_Finalize()
9.8,273,273,10602,0,26,MPI_Wait()
8.3,230,230,1.83745E+06,0,0,ICNVRT
3.7,103,103,10602,0,10,MPI_Send()
0.4,10,10,75000,0,0,VECSET
0.2,6,6,10602,0,1,MPI_Irecv()
0.1,2,2,1,0,2365,SPARSE
0.0,0.823,0.823,1,0,823,MPI_Bcast()
0.0,0.344,0.344,1,0,344,MPI_Barrier()
0.0,0.109,0.109,1,0,109,MPI_Reduce()
0.0,0.0656,0.0656,1,0,66,ALLOC_SPACE
0.0,0.0262,0.0268,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0266,0.0266,1,0,27,TIMER_START
0.0,0.00175,0.00175,0.00390625,0,449,CHECK_TIMER_FLAG
0.0,0.00168,0.00168,9,0,0,TIMER_CLEAR
0.0,0.000691,0.000691,1,0,1,TIMER_STOP
0.0,0.000535,0.000535,0.00390625,0,137,PRINT_RESULTS
0.0,0.000445,0.000445,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000238,0.000238,1,0,0,MPI_Comm_rank()
0.0,0.000195,0.000195,1,0,0,TIMER_READ
