%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00588,16,001,1,1,16001942,.TAU_application
100.0,4,16,001,1,424.008,16001936,CG
54.3,230,8,683,1,1.5E+06,8683677,MAKEA
51.8,3,988,8,287,750000,3.46081E+07,11,SPRNVC
39.4,3,693,6,304,31,31434,203369,CONJ_GRAD
17.9,2,871,2,871,2.30721E+07,0,0,RANDLC
8.9,1,427,1,427,1.1536E+07,0,0,ICNVRT
8.2,1,308,1,308,10602,0,123,MPI_Send()
7.9,1,258,1,258,10602,0,119,MPI_Wait()
3.2,0.0466,505,1,3.00781,505105,INITIALIZE_MPI
3.2,504,504,1,0,504371,MPI_Init()
3.1,497,497,1,0,497319,MPI_Finalize()
0.6,103,103,750000,0,0,VECSET
0.4,62,62,1,0,62493,SPARSE
0.3,44,44,10602,0,4,MPI_Irecv()
0.0,4,4,1,0,4071,ALLOC_SPACE
0.0,1,1,1,0,1651,MPI_Barrier()
0.0,0.656,0.656,1,0,656,MPI_Bcast()
0.0,0.132,0.132,1,0,132,MPI_Reduce()
0.0,0.0271,0.0276,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0138,0.0138,1,0,14,TIMER_START
0.0,0.00333,0.00333,0.0078125,0,426,CHECK_TIMER_FLAG
0.0,0.00167,0.00167,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,0.0078125,0,124,PRINT_RESULTS
0.0,0.00093,0.00093,1,0,1,TIMER_STOP
0.0,0.000727,0.000727,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000305,0.000305,1,0,0,MPI_Comm_size()
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000148,0.000148,1,0,0,TIMER_READ
