%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,1:38.861,1,1,98861464,.TAU_application
100.0,13,1:38.861,1,325.5,98861458,CG
86.8,1:24.907,1:25.798,76,23712,1128927,CONJ_GRAD
10.7,10,579,10,579,1,0,10579208,MPI_Finalize()
2.2,143,2,138,1,200001,2138860,MAKEA
1.4,657,1,336,100000,5.50894E+06,13,SPRNVC
0.8,806,806,7980,0,101,MPI_Send()
0.7,645,645,1,0,645544,SPARSE
0.5,453,453,3.67262E+06,0,0,RANDLC
0.3,0.0355,329,1,3.5,329762,INITIALIZE_MPI
0.3,329,329,1,0,329158,MPI_Init()
0.2,225,225,1.83631E+06,0,0,ICNVRT
0.1,76,76,7980,0,10,MPI_Wait()
0.0,14,14,100000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,1,1,1,0,1414,ALLOC_SPACE
0.0,0.302,0.302,1,0,302,MPI_Bcast()
0.0,0.241,0.241,0.5,0,483,CHECK_TIMER_FLAG
0.0,0.057,0.057,0.5,0,114,PRINT_RESULTS
0.0,0.0345,0.0345,1,0,34,TIMER_START
0.0,0.0245,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0115,0.0115,1,0,12,MPI_Reduce()
0.0,0.0075,0.0075,1,0,8,MPI_Barrier()
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
