"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00587","23,983","1","1",".TAU_application"
"100.0","7","23,983","1","229.004","CG"
"73.8","441","17,706","1","3E+06","MAKEA"
"70.9","8,415","17,005","1.5E+06","6.92175E+07","SPRNVC"
"23.9","5,732","5,732","4.6145E+07","0","RANDLC"
"21.8","2,454","5,229","16","16224","CONJ_GRAD"
"11.9","2,857","2,857","2.30725E+07","0","ICNVRT"
"6.1","1,465","1,465","5472","0","MPI_Wait()"
"5.3","1,274","1,274","5472","0","MPI_Send()"
"2.2","0.0355","526","1","3.00391","INITIALIZE_MPI"
"2.2","525","525","1","0","MPI_Init()"
"2.1","507","507","1","0","MPI_Finalize()"
"0.9","204","204","1.5E+06","0","VECSET"
"0.2","54","54","1","0","SPARSE"
"0.1","35","35","5472","0","MPI_Irecv()"
"0.0","4","4","1","0","ALLOC_SPACE"
"0.0","0.921","0.921","1","0","MPI_Bcast()"
"0.0","0.721","0.721","1","0","MPI_Barrier()"
"0.0","0.0672","0.0672","1","0","MPI_Reduce()"
"0.0","0.0272","0.0278","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0138","0.0138","1","0","TIMER_START"
"0.0","0.00205","0.00205","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00179","0.00179","9","0","TIMER_CLEAR"
"0.0","0.000875","0.000875","1","0","TIMER_STOP"
"0.0","0.000707","0.000707","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000457","0.000457","0.00390625","0","PRINT_RESULTS"
"0.0","0.000332","0.000332","1","0","MPI_Comm_size()"
"0.0","0.000289","0.000289","1","0","SETUP_PROC_INFO"
"0.0","0.000223","0.000223","1","0","MPI_Comm_rank()"
"0.0","0.000152","0.000152","1","0","TIMER_READ"
