%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00622,1,229,1,1,1229472,.TAU_application
100.0,0.21,1,229,1,181.031,1229465,CG
43.3,532,532,1,0,532065,MPI_Finalize()
27.0,0.0335,331,1,3.03125,331808,INITIALIZE_MPI
26.9,331,331,1,0,331008,MPI_Init()
19.9,8,244,1,28001,244174,MAKEA
18.7,107,229,14000,884640,16,SPRNVC
9.8,64,120,16,12480,7554,CONJ_GRAD
6.6,81,81,589761,0,0,RANDLC
3.3,40,40,294880,0,0,ICNVRT
3.0,36,36,4208,0,9,MPI_Wait()
1.5,18,18,4208,0,4,MPI_Send()
0.3,3,3,1,0,3577,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,4208,0,0,MPI_Irecv()
0.1,0.726,0.726,1,0,726,MPI_Bcast()
0.0,0.143,0.143,1,0,143,MPI_Barrier()
0.0,0.0626,0.0626,1,0,63,ALLOC_SPACE
0.0,0.0479,0.0479,1,0,48,MPI_Reduce()
0.0,0.0246,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0147,0.0147,0.03125,0,471,CHECK_TIMER_FLAG
0.0,0.00478,0.00478,0.03125,0,153,PRINT_RESULTS
0.0,0.00269,0.00269,1,0,3,TIMER_START
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000562,0.000562,1,0,1,TIMER_STOP
0.0,0.000469,0.000469,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000313,0.000313,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
