%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00556,1,590,1,1,1590254,.TAU_application
100.0,0.313,1,590,1,424.004,1590249,CG
31.9,0.0337,506,1,3.00391,506891,INITIALIZE_MPI
31.8,506,506,1,0,506105,MPI_Init()
27.8,11,442,1,60001,442247,MAKEA
26.7,198,424,30000,1.77038E+06,14,SPRNVC
25.1,399,399,1,0,399730,MPI_Finalize()
15.1,51,240,31,31434,7750,CONJ_GRAD
9.5,151,151,1.18025E+06,0,0,RANDLC
9.3,147,147,10602,0,14,MPI_Wait()
4.7,75,75,590125,0,0,ICNVRT
2.4,38,38,10602,0,4,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,3,3,10602,0,0,MPI_Irecv()
0.1,1,1,1,0,1185,SPARSE
0.0,0.723,0.723,1,0,723,MPI_Bcast()
0.0,0.398,0.398,1,0,398,MPI_Barrier()
0.0,0.109,0.109,1,0,109,MPI_Reduce()
0.0,0.0572,0.0572,1,0,57,ALLOC_SPACE
0.0,0.0261,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0252,0.0252,1,0,25,TIMER_START
0.0,0.00172,0.00172,0.00390625,0,441,CHECK_TIMER_FLAG
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.000844,0.000844,1,0,1,TIMER_STOP
0.0,0.000473,0.000473,0.00390625,0,121,PRINT_RESULTS
0.0,0.000371,0.000371,1,0,0,MPI_Comm_size()
0.0,0.000336,0.000336,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000242,0.000242,1,0,0,MPI_Comm_rank()
0.0,0.000172,0.000172,1,0,0,TIMER_READ
