%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00615,1:04.386,1,1,64386008,.TAU_application
100.0,31,1:04.386,1,1204,64386002,CG
61.0,21,158,39,243,91,92274,431251,CONJ_GRAD
37.3,514,24,009,1,3E+06,24009187,MAKEA
36.0,11,449,23,172,1.5E+06,9.43864E+07,15,SPRNVC
14.9,9,601,9,601,31122,0,309,MPI_Wait()
12.9,8,288,8,288,31122,0,266,MPI_Send()
12.2,7,823,7,823,6.29243E+07,0,0,RANDLC
6.1,3,899,3,899,3.14621E+07,0,0,ICNVRT
0.9,0.0361,578,1,3.00391,578967,INITIALIZE_MPI
0.9,578,578,1,0,578020,MPI_Init()
0.8,509,509,1,0,509567,MPI_Finalize()
0.3,209,209,1.5E+06,0,0,VECSET
0.3,201,201,31122,0,6,MPI_Irecv()
0.2,112,112,1,0,112713,SPARSE
0.0,4,4,1,0,4795,ALLOC_SPACE
0.0,0.88,0.88,1,0,880,MPI_Bcast()
0.0,0.573,0.573,1,0,573,MPI_Barrier()
0.0,0.0686,0.0686,1,0,69,MPI_Reduce()
0.0,0.0288,0.0294,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0277,0.0277,1,0,28,TIMER_START
0.0,0.00183,0.00183,0.00390625,0,469,CHECK_TIMER_FLAG
0.0,0.0017,0.0017,9,0,0,TIMER_CLEAR
0.0,0.000934,0.000934,1,0,1,TIMER_STOP
0.0,0.000703,0.000703,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000687,0.000687,0.00390625,0,176,PRINT_RESULTS
0.0,0.000344,0.000344,1,0,0,MPI_Comm_size()
0.0,0.000273,0.000273,1,0,0,SETUP_PROC_INFO
0.0,0.000238,0.000238,1,0,0,MPI_Comm_rank()
0.0,0.000105,0.000105,1,0,0,TIMER_READ
