%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,1,347,1,1,1347796,.TAU_application
100.0,0.283,1,347,1,331.016,1347790,CG
37.8,509,509,1,0,509694,MPI_Finalize()
25.7,0.0367,346,1,3.01562,346838,INITIALIZE_MPI
25.7,345,345,1,0,345856,MPI_Init()
20.4,9,275,1,28001,275478,MAKEA
19.4,121,262,14000,1.03223E+06,19,SPRNVC
15.9,92,214,31,24180,6934,CONJ_GRAD
6.9,93,93,688157,0,0,RANDLC
6.3,84,84,8153,0,10,MPI_Wait()
3.5,46,46,344078,0,0,ICNVRT
2.6,35,35,8153,0,4,MPI_Send()
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,1,0,2250,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,0.913,0.913,1,0,913,MPI_Bcast()
0.0,0.225,0.225,1,0,225,MPI_Barrier()
0.0,0.0559,0.0559,1,0,56,ALLOC_SPACE
0.0,0.0474,0.0474,1,0,47,MPI_Reduce()
0.0,0.0244,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.00728,0.00728,1,0,7,TIMER_START
0.0,0.00641,0.00641,0.015625,0,410,CHECK_TIMER_FLAG
0.0,0.00225,0.00225,0.015625,0,144,PRINT_RESULTS
0.0,0.00172,0.00172,9,0,0,TIMER_CLEAR
0.0,0.000562,0.000562,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000344,0.000344,1,0,0,MPI_Comm_rank()
0.0,0.000344,0.000344,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_size()
0.0,7.81E-05,7.81E-05,1,0,0,TIMER_READ
