%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0103,5:18.296,1,1,318296749,.TAU_application
100.0,96,5:18.296,1,325.25,318296739,CG
94.2,4:52.449,4:59.768,76,23712,3944320,CONJ_GRAD
3.8,824,12,069,1,1.5E+06,12069768,MAKEA
2.9,4,669,9,323,750000,3.7759E+07,12,SPRNVC
1.9,5,991,5,991,1,0,5991222,MPI_Finalize()
1.7,5,480,5,480,7980,0,687,MPI_Send()
1.0,3,108,3,108,2.51727E+07,0,0,RANDLC
0.6,1,828,1,828,7980,0,229,MPI_Wait()
0.6,1,816,1,816,1,0,1816980,SPARSE
0.5,1,545,1,545,1.25863E+07,0,0,ICNVRT
0.1,0.0365,359,1,3.25,359822,INITIALIZE_MPI
0.1,359,359,1,0,359093,MPI_Init()
0.0,104,104,750000,0,0,VECSET
0.0,13,13,7980,0,2,MPI_Irecv()
0.0,7,7,1,0,7668,ALLOC_SPACE
0.0,0.513,0.513,1,0,513,MPI_Bcast()
0.0,0.147,0.147,0.25,0,587,CHECK_TIMER_FLAG
0.0,0.0375,0.0375,1,0,38,TIMER_START
0.0,0.0352,0.0352,1,0,35,MPI_Reduce()
0.0,0.0328,0.0328,1,2,33,GET_ACTIVE_NPROCS
0.0,0.0305,0.0305,1,0,30,MPI_Barrier()
0.0,0.0293,0.0293,0.25,0,117,PRINT_RESULTS
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,9,0,0,TIMER_CLEAR
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
