%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00609,1,565,1,1,1565453,.TAU_application
100.0,0.551,1,565,1,931.031,1565446,CG
35.0,366,547,91,70980,6017,CONJ_GRAD
29.9,467,467,1,0,467723,MPI_Finalize()
20.0,0.0299,312,1,3.03125,312946,INITIALIZE_MPI
19.9,312,312,1,0,312232,MPI_Init()
15.1,8,235,1,28001,235982,MAKEA
14.2,103,221,14000,884640,16,SPRNVC
6.9,108,108,23933,0,5,MPI_Wait()
5.1,79,79,589761,0,0,RANDLC
4.2,65,65,23933,0,3,MPI_Send()
2.5,39,39,294880,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.2,3,3,1,0,3595,SPARSE
0.1,2,2,14000,0,0,VECSET
0.0,0.649,0.649,1,0,649,MPI_Bcast()
0.0,0.146,0.146,1,0,146,MPI_Barrier()
0.0,0.0594,0.0594,1,0,59,ALLOC_SPACE
0.0,0.0563,0.0563,1,0,56,MPI_Reduce()
0.0,0.0223,0.0229,1,2,23,GET_ACTIVE_NPROCS
0.0,0.012,0.012,0.03125,0,384,CHECK_TIMER_FLAG
0.0,0.00591,0.00591,0.03125,0,189,PRINT_RESULTS
0.0,0.00303,0.00303,1,0,3,TIMER_START
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.000594,0.000594,1,0,1,TIMER_STOP
0.0,0.000438,0.000438,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
