"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00592","1:07.703","1","1",".TAU_application"
"100.0","38","1:07.703","1","1334.01","CG"
"69.9","30,098","47,347","101","102414","CONJ_GRAD"
"28.5","479","19,295","1","3E+06","MAKEA"
"27.2","9,038","18,416","1.5E+06","7.55104E+07","SPRNVC"
"12.9","8,723","8,723","34542","0","MPI_Send()"
"12.2","8,254","8,254","34542","0","MPI_Wait()"
"9.3","6,263","6,263","5.03402E+07","0","RANDLC"
"4.6","3,113","3,113","2.51701E+07","0","ICNVRT"
"0.8","0.0347","509","1","3.00781","INITIALIZE_MPI"
"0.8","508","508","1","0","MPI_Init()"
"0.7","499","499","1","0","MPI_Finalize()"
"0.4","276","276","34542","0","MPI_Irecv()"
"0.3","207","207","1.5E+06","0","VECSET"
"0.3","191","191","1","0","SPARSE"
"0.0","5","5","1","0","ALLOC_SPACE"
"0.0","0.966","0.966","1","0","MPI_Barrier()"
"0.0","0.826","0.826","1","0","MPI_Bcast()"
"0.0","0.074","0.074","1","0","MPI_Reduce()"
"0.0","0.0245","0.0251","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0127","0.0127","1","0","TIMER_START"
"0.0","0.00423","0.00423","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00181","0.00181","9","0","TIMER_CLEAR"
"0.0","0.00134","0.00134","0.0078125","0","PRINT_RESULTS"
"0.0","0.000867","0.000867","1","0","TIMER_STOP"
"0.0","0.000758","0.000758","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000383","0.000383","1","0","MPI_Comm_size()"
"0.0","0.000313","0.000313","1","0","SETUP_PROC_INFO"
"0.0","0.00018","0.00018","1","0","MPI_Comm_rank()"
"0.0","0.000156","0.000156","1","0","TIMER_READ"
