"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","7:47.342","1","1",".TAU_application"
"100.0","115","7:47.342","1","425.25","CG"
"96.0","7:21.907","7:28.556","101","31512","CONJ_GRAD"
"2.7","737","12,705","1","1.5E+06","MAKEA"
"2.1","4,781","9,855","750000","4.0907E+07","SPRNVC"
"1.2","5,595","5,595","1","0","MPI_Finalize()"
"1.1","5,123","5,123","10605","0","MPI_Send()"
"0.7","3,389","3,389","2.72714E+07","0","RANDLC"
"0.4","2,006","2,006","1","0","SPARSE"
"0.4","1,684","1,684","1.36357E+07","0","ICNVRT"
"0.3","1,512","1,512","10605","0","MPI_Wait()"
"0.1","0.038","357","1","3.25","INITIALIZE_MPI"
"0.1","357","357","1","0","MPI_Init()"
"0.0","106","106","750000","0","VECSET"
"0.0","16","16","10605","0","MPI_Irecv()"
"0.0","9","9","1","0","ALLOC_SPACE"
"0.0","0.529","0.529","1","0","MPI_Bcast()"
"0.0","0.141","0.141","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0405","0.0405","1","0","MPI_Barrier()"
"0.0","0.035","0.035","0.25","0","PRINT_RESULTS"
"0.0","0.0315","0.0315","1","0","MPI_Reduce()"
"0.0","0.028","0.0288","1","2","GET_ACTIVE_NPROCS"
"0.0","0.01","0.01","1","0","TIMER_START"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.0015","0.0015","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0","0","1","0","SETUP_PROC_INFO"
"0.0","0","0","1","0","TIMER_READ"
