%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,4:08.231,1,1,248231722,.TAU_application
100.0,54,4:08.231,1,728.125,248231715,CG
94.6,3:46.658,3:54.924,101,55146,2325981,CONJ_GRAD
4.9,629,12,266,1,1.5E+06,12266521,MAKEA
4.1,5,184,10,260,750000,4.0907E+07,14,SPRNVC
2.3,5,797,5,797,18584,0,312,MPI_Send()
1.4,3,392,3,392,2.72714E+07,0,0,RANDLC
0.9,2,238,2,238,18584,0,120,MPI_Wait()
0.7,1,684,1,684,1.36357E+07,0,0,ICNVRT
0.5,1,270,1,270,1,0,1270862,SPARSE
0.3,666,666,1,0,666255,MPI_Finalize()
0.1,0.0372,309,1,3.125,309237,INITIALIZE_MPI
0.1,308,308,1,0,308644,MPI_Init()
0.1,231,231,18584,0,12,MPI_Irecv()
0.0,105,105,750000,0,0,VECSET
0.0,8,8,1,0,8247,ALLOC_SPACE
0.0,0.48,0.48,1,0,480,MPI_Bcast()
0.0,0.217,0.217,1,0,217,MPI_Barrier()
0.0,0.0578,0.0578,1,0,58,MPI_Reduce()
0.0,0.0512,0.0512,0.125,0,410,CHECK_TIMER_FLAG
0.0,0.0248,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0217,0.0217,0.125,0,174,PRINT_RESULTS
0.0,0.0127,0.0127,1,0,13,TIMER_START
0.0,0.00162,0.00162,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
