%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,8,490,1,1,8490979,.TAU_application
100.0,3,8,490,1,133.125,8490972,CG
57.1,4,510,4,846,16,8736,302932,CONJ_GRAD
29.7,91,2,518,1,300001,2518627,MAKEA
26.4,1,052,2,242,150000,9.44725E+06,15,SPRNVC
9.7,823,823,1,0,823009,MPI_Finalize()
9.4,795,795,6.29816E+06,0,0,RANDLC
4.7,394,394,3.14908E+06,0,0,ICNVRT
3.5,0.0394,296,1,3.125,296016,INITIALIZE_MPI
3.5,295,295,1,0,295278,MPI_Init()
2.4,201,201,2944,0,69,MPI_Send()
1.9,163,163,1,0,163721,SPARSE
1.5,124,124,2944,0,42,MPI_Wait()
0.2,21,21,150000,0,0,VECSET
0.1,9,9,2944,0,3,MPI_Irecv()
0.0,2,2,1,0,2693,ALLOC_SPACE
0.0,0.61,0.61,1,0,610,MPI_Bcast()
0.0,0.158,0.158,1,0,158,MPI_Barrier()
0.0,0.0638,0.0638,0.125,0,510,CHECK_TIMER_FLAG
0.0,0.0499,0.0499,1,0,50,MPI_Reduce()
0.0,0.0244,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0215,0.0215,0.125,0,172,PRINT_RESULTS
0.0,0.00788,0.00788,1,0,8,TIMER_START
0.0,0.00187,0.00187,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000625,0.000625,1,0,1,MPI_Comm_size()
0.0,0.000625,0.000625,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
