%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00634,7,892,1,1,7892663,.TAU_application
100.0,3,7,892,1,931.031,7892657,CG
56.6,2,909,4,464,91,70980,49064,CONJ_GRAD
29.8,62,2,354,1,300001,2354908,MAKEA
28.3,1,050,2,235,150000,9.44725E+06,15,SPRNVC
10.0,791,791,6.29816E+06,0,0,RANDLC
10.0,789,789,23933,0,33,MPI_Send()
9.5,751,751,1,0,751758,MPI_Finalize()
9.4,740,740,23933,0,31,MPI_Wait()
5.0,393,393,3.14908E+06,0,0,ICNVRT
4.0,0.0358,314,1,3.03125,314380,INITIALIZE_MPI
4.0,313,313,1,0,313704,MPI_Init()
0.5,35,35,1,0,35579,SPARSE
0.3,24,24,23933,0,1,MPI_Irecv()
0.3,20,20,150000,0,0,VECSET
0.0,1,1,1,0,1969,ALLOC_SPACE
0.0,0.604,0.604,1,0,604,MPI_Bcast()
0.0,0.183,0.183,1,0,183,MPI_Barrier()
0.0,0.0585,0.0585,1,0,58,MPI_Reduce()
0.0,0.0223,0.0228,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0127,0.0127,0.03125,0,405,CHECK_TIMER_FLAG
0.0,0.00941,0.00941,1,0,9,TIMER_START
0.0,0.004,0.004,0.03125,0,128,PRINT_RESULTS
0.0,0.00153,0.00153,9,0,0,TIMER_CLEAR
0.0,0.000906,0.000906,1,0,1,TIMER_STOP
0.0,0.000656,0.000656,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_size()
0.0,0.000281,0.000281,1,0,0,SETUP_PROC_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
