%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00825,1:26.879,1,1,86879075,.TAU_application
100.0,23,1:26.879,1,133.125,86879067,CG
78.8,1:06.417,1:08.504,16,8736,4281506,CONJ_GRAD
19.9,944,17,319,1,1.5E+06,17319756,MAKEA
16.3,7,110,14,142,750000,5.66392E+07,19,SPRNVC
5.4,4,697,4,697,3.77595E+07,0,0,RANDLC
2.7,2,334,2,334,1.88797E+07,0,0,ICNVRT
2.4,2,125,2,125,1,0,2125296,SPARSE
1.4,1,197,1,197,2944,0,407,MPI_Send()
1.0,852,852,2944,0,290,MPI_Wait()
0.8,694,694,1,0,694328,MPI_Finalize()
0.4,0.0348,329,1,3.125,329329,INITIALIZE_MPI
0.4,328,328,1,0,328627,MPI_Init()
0.1,107,107,750000,0,0,VECSET
0.0,37,37,2944,0,13,MPI_Irecv()
0.0,6,6,1,0,6971,ALLOC_SPACE
0.0,0.583,0.583,1,0,583,MPI_Bcast()
0.0,0.207,0.207,1,0,207,MPI_Barrier()
0.0,0.061,0.061,0.125,0,488,CHECK_TIMER_FLAG
0.0,0.061,0.061,1,0,61,MPI_Reduce()
0.0,0.0269,0.0269,1,0,27,TIMER_START
0.0,0.0219,0.0225,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0225,0.0225,0.125,0,180,PRINT_RESULTS
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.000875,0.000875,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
