%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00584,1,415,1,1,1415694,.TAU_application
100.0,0.621,1,415,1,1334.01,1415688,CG
35.9,0.049,507,1,3.00781,507786,INITIALIZE_MPI
35.8,507,507,1,0,507036,MPI_Init()
28.0,396,396,1,0,396878,MPI_Finalize()
25.4,86,359,101,102414,3558,CONJ_GRAD
15.5,218,218,34542,0,6,MPI_Wait()
10.6,4,149,1,28001,149926,MAKEA
10.1,67,142,14000,541041,10,SPRNVC
3.6,50,50,360695,0,0,RANDLC
3.2,45,45,34542,0,1,MPI_Send()
1.8,25,25,180347,0,0,ICNVRT
0.7,9,9,34542,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.0,0.67,0.67,1,0,670,MPI_Bcast()
0.0,0.439,0.439,1,0,439,SPARSE
0.0,0.256,0.256,1,0,256,MPI_Barrier()
0.0,0.112,0.112,1,0,112,MPI_Reduce()
0.0,0.0525,0.0525,1,0,53,ALLOC_SPACE
0.0,0.0274,0.0279,1,2,28,GET_ACTIVE_NPROCS
0.0,0.0208,0.0208,1,0,21,TIMER_START
0.0,0.00323,0.00323,0.0078125,0,413,CHECK_TIMER_FLAG
0.0,0.00148,0.00148,9,0,0,TIMER_CLEAR
0.0,0.00127,0.00127,0.0078125,0,163,PRINT_RESULTS
0.0,0.000758,0.000758,1,0,1,TIMER_STOP
0.0,0.000391,0.000391,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000266,0.000266,1,0,0,SETUP_PROC_INFO
0.0,0.000195,0.000195,1,0,0,MPI_Comm_rank()
0.0,0.000141,0.000141,1,0,0,TIMER_READ
