%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0123,5:43.935,1,1,343935234,.TAU_application
100.0,51,5:43.935,1,553.125,343935222,CG
94.6,5:16.134,5:25.494,76,41496,4282827,CONJ_GRAD
5.0,946,17,332,1,1.5E+06,17332533,MAKEA
4.1,7,107,14,146,750000,5.66392E+07,19,SPRNVC
1.9,6,458,6,458,13984,0,462,MPI_Send()
1.4,4,701,4,701,3.77595E+07,0,0,RANDLC
0.8,2,702,2,702,13984,0,193,MPI_Wait()
0.7,2,337,2,337,1.88797E+07,0,0,ICNVRT
0.6,2,131,2,131,1,0,2131385,SPARSE
0.2,726,726,1,0,726612,MPI_Finalize()
0.1,0.0411,319,1,3.125,319530,INITIALIZE_MPI
0.1,318,318,1,0,318756,MPI_Init()
0.1,201,201,13984,0,14,MPI_Irecv()
0.0,108,108,750000,0,0,VECSET
0.0,7,7,1,0,7880,ALLOC_SPACE
0.0,0.642,0.642,1,0,642,MPI_Bcast()
0.0,0.261,0.261,1,0,261,MPI_Barrier()
0.0,0.0666,0.0666,0.125,0,533,CHECK_TIMER_FLAG
0.0,0.0534,0.0534,1,0,53,MPI_Reduce()
0.0,0.0348,0.0348,1,0,35,TIMER_START
0.0,0.0238,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0179,0.0179,0.125,0,143,PRINT_RESULTS
0.0,0.00162,0.00162,1,0,2,TIMER_STOP
0.0,0.00137,0.00137,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000375,0.000375,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,TIMER_READ
