%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.007,1,271,1,1,1271748,.TAU_application
100.0,0.428,1,271,1,133.125,1271742,CG
39.6,503,503,1,0,503553,MPI_Finalize()
24.3,0.0289,309,1,3.125,309164,INITIALIZE_MPI
24.3,308,308,1,0,308554,MPI_Init()
19.6,184,249,16,8736,15617,CONJ_GRAD
16.3,10,207,1,28001,207385,MAKEA
14.3,84,182,14000,737607,13,SPRNVC
5.1,64,64,491739,0,0,RANDLC
3.5,44,44,2944,0,15,MPI_Wait()
2.6,32,32,245869,0,0,ICNVRT
1.5,19,19,2944,0,7,MPI_Send()
1.0,12,12,1,0,12976,SPARSE
0.2,2,2,14000,0,0,VECSET
0.1,1,1,2944,0,1,MPI_Irecv()
0.1,1,1,1,0,1075,ALLOC_SPACE
0.0,0.509,0.509,1,0,509,MPI_Bcast()
0.0,0.157,0.157,1,0,157,MPI_Barrier()
0.0,0.0527,0.0527,1,0,53,MPI_Reduce()
0.0,0.0501,0.0501,0.125,0,401,CHECK_TIMER_FLAG
0.0,0.0217,0.0219,1,2,22,GET_ACTIVE_NPROCS
0.0,0.0161,0.0161,0.125,0,129,PRINT_RESULTS
0.0,0.00337,0.00337,1,0,3,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,TIMER_READ
