%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00728,46,973,1,1,46973477,.TAU_application
100.0,9,46,973,1,181.031,46973470,CG
63.8,15,936,29,986,16,12480,1874131,CONJ_GRAD
33.6,463,15,802,1,1.5E+06,15802099,MAKEA
31.1,7,235,14,622,750000,5.66392E+07,19,SPRNVC
21.9,10,300,10,300,4208,0,2448,MPI_Wait()
10.5,4,933,4,933,3.77595E+07,0,0,RANDLC
7.9,3,731,3,731,4208,0,887,MPI_Send()
5.2,2,452,2,452,1.88797E+07,0,0,ICNVRT
1.7,781,781,1,0,781852,MPI_Finalize()
1.3,602,602,1,0,602266,SPARSE
0.8,0.0379,388,1,3.03125,388120,INITIALIZE_MPI
0.8,387,387,1,0,387164,MPI_Init()
0.2,113,113,750000,0,0,VECSET
0.0,18,18,4208,0,4,MPI_Irecv()
0.0,5,5,1,0,5455,ALLOC_SPACE
0.0,0.875,0.875,1,0,875,MPI_Bcast()
0.0,0.232,0.232,1,0,232,MPI_Barrier()
0.0,0.0637,0.0637,1,0,64,MPI_Reduce()
0.0,0.0286,0.0286,1,0,29,TIMER_START
0.0,0.0241,0.0248,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0173,0.0173,0.03125,0,553,CHECK_TIMER_FLAG
0.0,0.00562,0.00562,0.03125,0,180,PRINT_RESULTS
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000969,0.000969,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000406,0.000406,1,0,0,MPI_Comm_rank()
0.0,0.000375,0.000375,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000219,0.000219,1,0,0,TIMER_READ
