%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00683,1:20.170,1,1,80170438,.TAU_application
100.0,39,1:20.170,1,931.016,80170431,CG
74.6,47,093,59,769,91,70980,656809,CONJ_GRAD
24.1,582,19,330,1,3E+06,19330930,MAKEA
22.8,8,890,18,243,1.5E+06,7.55104E+07,12,SPRNVC
7.8,6,290,6,290,23933,0,263,MPI_Wait()
7.8,6,263,6,263,23933,0,262,MPI_Send()
7.8,6,247,6,247,5.03402E+07,0,0,RANDLC
3.9,3,105,3,105,2.51701E+07,0,0,ICNVRT
0.9,694,694,1,0,694666,MPI_Finalize()
0.4,0.0393,326,1,3.01562,326218,INITIALIZE_MPI
0.4,325,325,1,0,325453,MPI_Init()
0.4,298,298,1,0,298212,SPARSE
0.3,207,207,1.5E+06,0,0,VECSET
0.2,125,125,23933,0,5,MPI_Irecv()
0.0,5,5,1,0,5972,ALLOC_SPACE
0.0,0.692,0.692,1,0,692,MPI_Bcast()
0.0,0.328,0.328,1,0,328,MPI_Barrier()
0.0,0.0639,0.0639,1,0,64,MPI_Reduce()
0.0,0.0252,0.0256,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00883,0.00883,1,0,9,TIMER_START
0.0,0.0077,0.0077,0.015625,0,493,CHECK_TIMER_FLAG
0.0,0.00205,0.00205,0.015625,0,131,PRINT_RESULTS
0.0,0.00166,0.00166,9,0,0,TIMER_CLEAR
0.0,0.000781,0.000781,1,0,1,TIMER_STOP
0.0,0.000641,0.000641,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000266,0.000266,1,0,0,MPI_Comm_size()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000172,0.000172,1,0,0,MPI_Comm_rank()
0.0,7.81E-05,7.81E-05,1,0,0,TIMER_READ
