%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00592,1,560,1,1,1560046,.TAU_application
100.0,0.589,1,560,1,1334.01,1560041,CG
32.4,0.0347,506,1,3.00781,506171,INITIALIZE_MPI
32.4,505,505,1,0,505247,MPI_Init()
29.2,115,455,101,102414,4508,CONJ_GRAD
25.7,401,401,1,0,401253,MPI_Finalize()
18.2,284,284,34542,0,8,MPI_Wait()
12.5,5,195,1,28001,195519,MAKEA
12.0,87,187,14000,737607,13,SPRNVC
4.3,66,66,491739,0,0,RANDLC
2.9,45,45,34542,0,1,MPI_Send()
2.1,33,33,245869,0,0,ICNVRT
0.7,10,10,34542,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,0.86,0.86,1,0,860,MPI_Bcast()
0.0,0.724,0.724,1,0,724,SPARSE
0.0,0.372,0.372,1,0,372,MPI_Barrier()
0.0,0.115,0.115,1,0,115,MPI_Reduce()
0.0,0.0533,0.0533,1,0,53,ALLOC_SPACE
0.0,0.0246,0.0251,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0199,0.0199,1,0,20,TIMER_START
0.0,0.00392,0.00392,0.0078125,0,502,CHECK_TIMER_FLAG
0.0,0.00155,0.00155,9,0,0,TIMER_CLEAR
0.0,0.00114,0.00114,0.0078125,0,146,PRINT_RESULTS
0.0,0.000867,0.000867,1,0,1,TIMER_STOP
0.0,0.000375,0.000375,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000328,0.000328,1,0,0,MPI_Comm_size()
0.0,0.000242,0.000242,1,0,0,SETUP_PROC_INFO
0.0,0.000227,0.000227,1,0,0,MPI_Comm_rank()
0.0,0.000156,0.000156,1,0,0,TIMER_READ
