%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00577,27,514,1,1,27514539,.TAU_application
100.0,9,27,514,1,1204,27514534,CG
58.9,7,750,16,211,91,92274,178150,CONJ_GRAD
37.2,238,10,247,1,1.5E+06,10247031,MAKEA
35.9,4,792,9,878,750000,4.0907E+07,13,SPRNVC
16.2,4,471,4,471,31122,0,144,MPI_Wait()
14.1,3,886,3,886,31122,0,125,MPI_Send()
12.3,3,394,3,394,2.72714E+07,0,0,RANDLC
6.1,1,692,1,692,1.36357E+07,0,0,ICNVRT
2.0,0.0466,538,1,3.00391,538443,INITIALIZE_MPI
2.0,537,537,1,0,537253,MPI_Init()
1.8,500,500,1,0,500808,MPI_Finalize()
0.4,106,106,31122,0,3,MPI_Irecv()
0.4,103,103,750000,0,0,VECSET
0.1,25,25,1,0,25800,SPARSE
0.0,4,4,1,0,4460,ALLOC_SPACE
0.0,1,1,1,0,1112,MPI_Bcast()
0.0,0.431,0.431,1,0,431,MPI_Barrier()
0.0,0.0767,0.0767,1,0,77,MPI_Reduce()
0.0,0.0398,0.0398,1,0,40,TIMER_START
0.0,0.028,0.0286,1,2,29,GET_ACTIVE_NPROCS
0.0,0.00237,0.00237,0.00390625,0,607,CHECK_TIMER_FLAG
0.0,0.00176,0.00176,9,0,0,TIMER_CLEAR
0.0,0.000797,0.000797,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000785,0.000785,1,0,1,TIMER_STOP
0.0,0.000465,0.000465,0.00390625,0,119,PRINT_RESULTS
0.0,0.000367,0.000367,1,0,0,MPI_Comm_size()
0.0,0.000273,0.000273,1,0,0,SETUP_PROC_INFO
0.0,0.000234,0.000234,1,0,0,MPI_Comm_rank()
0.0,0.000133,0.000133,1,0,0,TIMER_READ
