%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00616,1,424,1,1,1424944,.TAU_application
100.0,0.531,1,424,1,931.031,1424938,CG
32.8,468,468,1,0,468014,MPI_Finalize()
31.0,276,442,91,70980,4861,CONJ_GRAD
22.4,0.0303,318,1,3.03125,318539,INITIALIZE_MPI
22.3,317,317,1,0,317828,MPI_Init()
13.7,7,194,1,28001,194745,MAKEA
12.8,84,182,14000,737607,13,SPRNVC
6.7,96,96,23933,0,4,MPI_Wait()
4.6,65,65,491739,0,0,RANDLC
4.4,62,62,23933,0,3,MPI_Send()
2.3,32,32,245869,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.2,2,2,1,0,2645,SPARSE
0.1,2,2,14000,0,0,VECSET
0.0,0.645,0.645,1,0,645,MPI_Bcast()
0.0,0.16,0.16,1,0,160,MPI_Barrier()
0.0,0.0574,0.0574,1,0,57,ALLOC_SPACE
0.0,0.0527,0.0527,1,0,53,MPI_Reduce()
0.0,0.0222,0.023,1,2,23,GET_ACTIVE_NPROCS
0.0,0.0124,0.0124,0.03125,0,396,CHECK_TIMER_FLAG
0.0,0.00478,0.00478,0.03125,0,153,PRINT_RESULTS
0.0,0.00287,0.00287,1,0,3,TIMER_START
0.0,0.00144,0.00144,9,0,0,TIMER_CLEAR
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000531,0.000531,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000344,0.000344,1,0,0,MPI_Comm_rank()
0.0,0.000219,0.000219,1,0,0,SETUP_PROC_INFO
0.0,0.000156,0.000156,1,0,0,TIMER_READ
