%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00988,4:33.521,1,1,273521590,.TAU_application
100.0,107,4:33.521,1,553.062,273521581,CG
90.9,3:18.754,4:08.705,76,41496,3272439,CONJ_GRAD
9.4,25,588,25,588,13984,0,1830,MPI_Wait()
8.7,23,845,23,845,13984,0,1705,MPI_Send()
8.7,968,23,677,1,3E+06,23677103,MAKEA
7.8,10,731,21,217,1.5E+06,8.18008E+07,14,SPRNVC
2.6,7,004,7,004,5.45339E+07,0,0,RANDLC
1.3,3,480,3,480,2.72669E+07,0,0,ICNVRT
0.5,1,273,1,273,1,0,1273121,SPARSE
0.3,703,703,1,0,703791,MPI_Finalize()
0.2,519,519,13984,0,37,MPI_Irecv()
0.1,0.0404,314,1,3.0625,314218,INITIALIZE_MPI
0.1,313,313,1,0,313458,MPI_Init()
0.1,218,218,1.5E+06,0,0,VECSET
0.0,8,8,1,0,8262,ALLOC_SPACE
0.0,2,2,1,0,2008,MPI_Barrier()
0.0,0.666,0.666,1,0,666,MPI_Bcast()
0.0,0.0702,0.0702,1,0,70,MPI_Reduce()
0.0,0.0283,0.0283,0.0625,0,452,CHECK_TIMER_FLAG
0.0,0.0248,0.0253,1,2,25,GET_ACTIVE_NPROCS
0.0,0.0215,0.0215,1,0,22,TIMER_START
0.0,0.00875,0.00875,0.0625,0,140,PRINT_RESULTS
0.0,0.00194,0.00194,9,0,0,TIMER_CLEAR
0.0,0.00156,0.00156,1,0,2,TIMER_STOP
0.0,0.001,0.001,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,0.000188,0.000188,1,0,0,TIMER_READ
0.0,6.25E-05,6.25E-05,1,0,0,SETUP_PROC_INFO
