"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0065","20,996","1","1",".TAU_application"
"100.0","4","20,996","1","145.25","CG"
"56.3","11,411","11,823","31","9672","CONJ_GRAD"
"34.5","7,243","7,243","1","0","MPI_Finalize()"
"7.5","78","1,565","1","150001","MAKEA"
"6.1","597","1,281","75000","5.51236E+06","SPRNVC"
"2.2","456","456","3.67491E+06","0","RANDLC"
"1.7","0.031","358","1","3.25","INITIALIZE_MPI"
"1.7","357","357","1","0","MPI_Init()"
"1.4","291","291","3255","0","MPI_Send()"
"1.1","226","226","1.83745E+06","0","ICNVRT"
"0.9","194","194","1","0","SPARSE"
"0.6","117","117","3255","0","MPI_Wait()"
"0.1","10","10","75000","0","VECSET"
"0.0","3","3","3255","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.442","0.442","1","0","MPI_Bcast()"
"0.0","0.114","0.114","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0405","0.0405","1","0","MPI_Reduce()"
"0.0","0.0293","0.0293","0.25","0","PRINT_RESULTS"
"0.0","0.0257","0.0262","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0205","0.0205","1","0","MPI_Barrier()"
"0.0","0.003","0.003","1","0","TIMER_START"
"0.0","0.002","0.002","9","0","TIMER_CLEAR"
"0.0","0.00175","0.00175","1","0","TIMER_STOP"
"0.0","0.00025","0.00025","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0","0","1","0","TIMER_READ"
