%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00675,7:05.002,1,1,425002810,.TAU_application
100.0,108,7:05.002,1,385.25,425002804,CG
95.6,6:37.331,6:46.336,91,28392,4465240,CONJ_GRAD
3.0,761,12,713,1,1.5E+06,12713016,MAKEA
2.3,4,770,9,838,750000,4.0907E+07,13,SPRNVC
1.6,6,924,6,924,9555,0,725,MPI_Send()
1.3,5,473,5,473,1,0,5473233,MPI_Finalize()
0.8,3,384,3,384,2.72714E+07,0,0,RANDLC
0.5,2,068,2,068,9555,0,217,MPI_Wait()
0.5,2,008,2,008,1,0,2008164,SPARSE
0.4,1,682,1,682,1.36357E+07,0,0,ICNVRT
0.1,0.036,361,1,3.25,361152,INITIALIZE_MPI
0.1,360,360,1,0,360414,MPI_Init()
0.0,105,105,750000,0,0,VECSET
0.0,14,14,9555,0,2,MPI_Irecv()
0.0,7,7,1,0,7592,ALLOC_SPACE
0.0,0.528,0.528,1,0,528,MPI_Bcast()
0.0,0.14,0.14,0.25,0,561,CHECK_TIMER_FLAG
0.0,0.0522,0.0522,1,0,52,MPI_Barrier()
0.0,0.0442,0.0442,0.25,0,177,PRINT_RESULTS
0.0,0.0318,0.0328,1,2,33,GET_ACTIVE_NPROCS
0.0,0.0253,0.0253,1,0,25,MPI_Reduce()
0.0,0.0203,0.0203,1,0,20,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00125,0.00125,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
