%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,6,726,1,1,6726095,.TAU_application
100.0,1,6,726,1,181.016,6726089,CG
60.3,92,4,055,1,300001,4055661,MAKEA
57.9,1,840,3,896,150000,1.65225E+07,26,SPRNVC
23.6,823,1,584,16,12480,99010,CONJ_GRAD
20.4,1,373,1,373,1.1015E+07,0,0,RANDLC
10.8,727,727,1,0,727481,MPI_Finalize()
10.1,682,682,5.50751E+06,0,0,ICNVRT
6.7,448,448,4208,0,107,MPI_Wait()
5.3,0.0366,354,1,3.01562,354923,INITIALIZE_MPI
5.3,353,353,1,0,353981,MPI_Init()
4.5,306,306,4208,0,73,MPI_Send()
0.7,45,45,1,0,45272,SPARSE
0.3,21,21,150000,0,0,VECSET
0.1,5,5,4208,0,1,MPI_Irecv()
0.0,2,2,1,0,2058,ALLOC_SPACE
0.0,0.872,0.872,1,0,872,MPI_Bcast()
0.0,0.317,0.317,1,0,317,MPI_Barrier()
0.0,0.0566,0.0566,1,0,57,MPI_Reduce()
0.0,0.0249,0.0255,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00822,0.00822,0.015625,0,526,CHECK_TIMER_FLAG
0.0,0.00761,0.00761,1,0,8,TIMER_START
0.0,0.00417,0.00417,0.015625,0,267,PRINT_RESULTS
0.0,0.00152,0.00152,9,0,0,TIMER_CLEAR
0.0,0.00105,0.00105,1,0,1,TIMER_STOP
0.0,0.000531,0.000531,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000359,0.000359,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_PROC_INFO
0.0,0.000266,0.000266,1,0,0,TIMER_READ
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
