"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0057","1,861","1","1",".TAU_application"
"100.0","0.637","1,861","1","1334","CG"
"33.0","120","615","101","102414","CONJ_GRAD"
"27.9","0.0406","519","1","3.00391","INITIALIZE_MPI"
"27.9","518","518","1","0","MPI_Init()"
"21.1","392","392","1","0","MPI_Finalize()"
"19.5","363","363","34542","0","MPI_Wait()"
"17.9","10","332","1","60001","MAKEA"
"17.1","149","317","30000","1.27857E+06","SPRNVC"
"6.5","120","120","34542","0","MPI_Send()"
"6.0","112","112","852381","0","RANDLC"
"3.0","55","55","426190","0","ICNVRT"
"0.6","11","11","34542","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.0","0.831","0.831","1","0","MPI_Bcast()"
"0.0","0.75","0.75","1","0","SPARSE"
"0.0","0.355","0.355","1","0","MPI_Barrier()"
"0.0","0.118","0.118","1","0","MPI_Reduce()"
"0.0","0.0556","0.0556","1","0","ALLOC_SPACE"
"0.0","0.0299","0.0305","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0287","0.0287","1","0","TIMER_START"
"0.0","0.00209","0.00209","0.00390625","0","CHECK_TIMER_FLAG"
"0.0","0.00143","0.00143","9","0","TIMER_CLEAR"
"0.0","0.000828","0.000828","1","0","TIMER_STOP"
"0.0","0.000504","0.000504","0.00390625","0","PRINT_RESULTS"
"0.0","0.000367","0.000367","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000313","0.000313","1","0","MPI_Comm_size()"
"0.0","0.000262","0.000262","1","0","SETUP_PROC_INFO"
"0.0","0.000211","0.000211","1","0","MPI_Comm_rank()"
"0.0","0.000117","0.000117","1","0","TIMER_READ"
