"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00619","2,104","1","1",".TAU_application"
"100.0","0.814","2,104","1","1204.01","CG"
"32.0","299","673","91","92274","CONJ_GRAD"
"24.8","0.0358","522","1","3.00781","INITIALIZE_MPI"
"24.8","521","521","1","0","MPI_Init()"
"24.2","13","508","1","60001","MAKEA"
"23.1","224","486","30000","2.06582E+06","SPRNVC"
"18.9","398","398","1","0","MPI_Finalize()"
"12.0","252","252","31122","0","MPI_Wait()"
"8.3","175","175","1.37721E+06","0","RANDLC"
"5.3","112","112","31122","0","MPI_Send()"
"4.1","87","87","688605","0","ICNVRT"
"0.5","10","10","31122","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.1","2","2","1","0","SPARSE"
"0.0","0.67","0.67","1","0","MPI_Bcast()"
"0.0","0.289","0.289","1","0","MPI_Barrier()"
"0.0","0.115","0.115","1","0","MPI_Reduce()"
"0.0","0.0588","0.0588","1","0","ALLOC_SPACE"
"0.0","0.0248","0.0254","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0238","0.0238","1","0","TIMER_START"
"0.0","0.00366","0.00366","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.00137","0.00137","9","0","TIMER_CLEAR"
"0.0","0.000977","0.000977","1","0","TIMER_STOP"
"0.0","0.000875","0.000875","0.0078125","0","PRINT_RESULTS"
"0.0","0.000375","0.000375","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.00032","0.00032","1","0","SETUP_PROC_INFO"
"0.0","0.000227","0.000227","1","0","MPI_Comm_rank()"
"0.0","0.000148","0.000148","1","0","TIMER_READ"
