%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00788,9:08.600,1,1,548600564,.TAU_application
100.0,87,9:08.600,1,658.125,548600556,CG
96.0,8:28.460,8:46.863,91,49686,5789705,CONJ_GRAD
3.7,1,128,20,411,1,1.5E+06,20411277,MAKEA
3.0,8,258,16,462,750000,6.60729E+07,22,SPRNVC
2.2,12,073,12,073,16744,0,721,MPI_Send()
1.1,6,084,6,084,16744,0,363,MPI_Wait()
1.0,5,482,5,482,4.40486E+07,0,0,RANDLC
0.5,2,720,2,720,2.20243E+07,0,0,ICNVRT
0.5,2,711,2,711,1,0,2711256,SPARSE
0.1,737,737,1,0,737445,MPI_Finalize()
0.1,0.0419,489,1,3.125,489263,INITIALIZE_MPI
0.1,483,483,1,0,483208,MPI_Init()
0.0,246,246,16744,0,15,MPI_Irecv()
0.0,109,109,750000,0,0,VECSET
0.0,8,8,1,0,8691,ALLOC_SPACE
0.0,5,5,1,0,5268,MPI_Bcast()
0.0,0.718,0.718,0.125,0,5742,CHECK_TIMER_FLAG
0.0,0.192,0.192,1,0,192,MPI_Barrier()
0.0,0.0805,0.0805,1,0,80,MPI_Reduce()
0.0,0.0291,0.0291,1,0,29,TIMER_START
0.0,0.0265,0.0267,1,2,27,GET_ACTIVE_NPROCS
0.0,0.022,0.022,0.125,0,176,PRINT_RESULTS
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.000875,0.000875,1,0,1,SETUP_PROC_INFO
0.0,0.000875,0.000875,1,0,1,TIMER_STOP
0.0,0.000625,0.000625,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000125,0.000125,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
