%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0065,2:51.378,1,1,171378986,.TAU_application
100.0,20,2:51.378,1,325.5,171378980,CG
89.9,2:32.623,2:34.021,76,23712,2026595,CONJ_GRAD
7.6,13,053,13,053,1,0,13053540,MPI_Finalize()
2.3,206,3,958,1,300001,3958426,MAKEA
1.6,1,289,2,753,150000,1.18084E+07,18,SPRNVC
0.7,1,272,1,272,7980,0,159,MPI_Send()
0.6,978,978,7.87228E+06,0,0,RANDLC
0.6,977,977,1,0,977344,SPARSE
0.3,485,485,3.93614E+06,0,0,ICNVRT
0.2,0.034,323,1,3.5,323528,INITIALIZE_MPI
0.2,322,322,1,0,322941,MPI_Init()
0.1,116,116,7980,0,15,MPI_Wait()
0.0,20,20,150000,0,0,VECSET
0.0,8,8,7980,0,1,MPI_Irecv()
0.0,1,1,1,0,1810,ALLOC_SPACE
0.0,0.301,0.301,1,0,301,MPI_Bcast()
0.0,0.227,0.227,0.5,0,454,CHECK_TIMER_FLAG
0.0,0.06,0.06,0.5,0,120,PRINT_RESULTS
0.0,0.0295,0.0295,1,0,30,TIMER_START
0.0,0.0245,0.025,1,2,25,GET_ACTIVE_NPROCS
0.0,0.012,0.012,1,0,12,MPI_Reduce()
0.0,0.0095,0.0095,1,0,10,MPI_Barrier()
0.0,0.002,0.002,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_rank()
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,TIMER_READ
