"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.0075","2:20.847","1","1",".TAU_application"
"100.0","48","2:20.847","1","145.25","CG"
"87.0","1:59.421","2:02.560","31","9672","CONJ_GRAD"
"8.6","825","12,082","1","1.5E+06","MAKEA"
"6.6","4,676","9,334","750000","3.7759E+07","SPRNVC"
"4.1","5,779","5,779","1","0","MPI_Finalize()"
"2.2","3,110","3,110","2.51727E+07","0","RANDLC"
"1.7","2,376","2,376","3255","0","MPI_Send()"
"1.3","1,817","1,817","1","0","SPARSE"
"1.1","1,547","1,547","1.25863E+07","0","ICNVRT"
"0.5","757","757","3255","0","MPI_Wait()"
"0.3","0.0333","368","1","3.25","INITIALIZE_MPI"
"0.3","367","367","1","0","MPI_Init()"
"0.1","104","104","750000","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","5","5","3255","0","MPI_Irecv()"
"0.0","0.583","0.583","1","0","MPI_Bcast()"
"0.0","0.144","0.144","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0532","0.0532","1","0","MPI_Barrier()"
"0.0","0.0343","0.0343","0.25","0","PRINT_RESULTS"
"0.0","0.0257","0.0265","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0243","0.0243","1","0","MPI_Reduce()"
"0.0","0.0215","0.0215","1","0","TIMER_START"
"0.0","0.00125","0.00125","9","0","TIMER_CLEAR"
"0.0","0.00125","0.00125","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.00025","0.00025","1","0","MPI_Comm_size()"
"0.0","0.00025","0.00025","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","TIMER_READ"
