%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.006,9,971,1,1,9971860,.TAU_application
100.0,0.569,9,971,1,85.25,9971854,CG
91.6,9,135,9,135,1,0,9135086,MPI_Finalize()
3.5,0.0288,350,1,3.25,350276,INITIALIZE_MPI
3.5,349,349,1,0,349696,MPI_Init()
3.1,286,305,16,4992,19112,CONJ_GRAD
1.8,10,178,1,28001,178183,MAKEA
1.5,67,146,14000,639621,10,SPRNVC
0.5,52,52,426415,0,0,RANDLC
0.3,26,26,213207,0,0,ICNVRT
0.2,19,19,1,0,19291,SPARSE
0.1,12,12,1680,0,7,MPI_Send()
0.1,5,5,1680,0,4,MPI_Wait()
0.0,1,1,14000,0,0,VECSET
0.0,1,1,1,0,1836,ALLOC_SPACE
0.0,0.708,0.708,1680,0,0,MPI_Irecv()
0.0,0.414,0.414,1,0,414,MPI_Bcast()
0.0,0.109,0.109,0.25,0,436,CHECK_TIMER_FLAG
0.0,0.0328,0.0328,0.25,0,131,PRINT_RESULTS
0.0,0.0265,0.027,1,2,27,GET_ACTIVE_NPROCS
0.0,0.0243,0.0243,1,0,24,MPI_Reduce()
0.0,0.0125,0.0125,1,0,12,MPI_Barrier()
0.0,0.0025,0.0025,1,0,2,TIMER_START
0.0,0.00175,0.00175,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,TIMER_READ
0.0,0,0,1,0,0,SETUP_PROC_INFO
