"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00788","5:06.794","1","1",".TAU_application"
"100.0","141","5:06.794","1","728.062","CG"
"92.3","3:47.651","4:43.075","101","55146","CONJ_GRAD"
"9.1","27,787","27,787","18584","0","MPI_Wait()"
"8.8","26,945","26,945","18584","0","MPI_Send()"
"7.2","901","22,040","1","3E+06","MAKEA"
"6.5","10,019","19,815","1.5E+06","7.55104E+07","SPRNVC"
"2.1","6,543","6,543","5.03402E+07","0","RANDLC"
"1.1","3,252","3,252","2.51701E+07","0","ICNVRT"
"0.4","1,104","1,104","1","0","SPARSE"
"0.3","826","826","1","0","MPI_Finalize()"
"0.2","0.0417","697","1","3.0625","INITIALIZE_MPI"
"0.2","696","696","18584","0","MPI_Irecv()"
"0.2","696","696","1","0","MPI_Init()"
"0.1","219","219","1.5E+06","0","VECSET"
"0.0","7","7","1","0","ALLOC_SPACE"
"0.0","0.652","0.652","1","0","MPI_Bcast()"
"0.0","0.373","0.373","1","0","MPI_Barrier()"
"0.0","0.0756","0.0756","1","0","MPI_Reduce()"
"0.0","0.032","0.032","0.0625","0","CHECK_TIMER_FLAG"
"0.0","0.0278","0.0283","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0158","0.0158","1","0","TIMER_START"
"0.0","0.00762","0.00762","0.0625","0","PRINT_RESULTS"
"0.0","0.0015","0.0015","9","0","TIMER_CLEAR"
"0.0","0.00112","0.00112","1","0","TIMER_STOP"
"0.0","0.000812","0.000812","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000438","0.000438","1","0","MPI_Comm_size()"
"0.0","0.000375","0.000375","1","0","SETUP_PROC_INFO"
"0.0","0.000125","0.000125","1","0","TIMER_READ"
"0.0","6.25E-05","6.25E-05","1","0","MPI_Comm_rank()"
