%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00672,1:34.839,1,1,94839679,.TAU_application
100.0,22,1:34.839,1,1031.03,94839672,CG
86.1,1:11.527,1:21.620,101,78780,808122,CONJ_GRAD
12.7,373,12,077,1,1.5E+06,12077836,MAKEA
11.8,5,314,11,180,750000,4.71974E+07,15,SPRNVC
6.0,5,690,5,690,26563,0,214,MPI_Send()
4.5,4,291,4,291,26563,0,162,MPI_Wait()
4.1,3,917,3,917,3.14649E+07,0,0,RANDLC
2.1,1,947,1,947,1.57325E+07,0,0,ICNVRT
0.8,792,792,1,0,792236,MPI_Finalize()
0.4,417,417,1,0,417602,SPARSE
0.3,0.0385,319,1,3.03125,319364,INITIALIZE_MPI
0.3,318,318,1,0,318615,MPI_Init()
0.1,113,113,26563,0,4,MPI_Irecv()
0.1,106,106,750000,0,0,VECSET
0.0,4,4,1,0,4439,ALLOC_SPACE
0.0,0.671,0.671,1,0,671,MPI_Bcast()
0.0,0.236,0.236,1,0,236,MPI_Barrier()
0.0,0.0659,0.0659,1,0,66,MPI_Reduce()
0.0,0.0254,0.0259,1,2,26,GET_ACTIVE_NPROCS
0.0,0.0131,0.0131,0.03125,0,419,CHECK_TIMER_FLAG
0.0,0.012,0.012,1,0,12,TIMER_START
0.0,0.00578,0.00578,0.03125,0,185,PRINT_RESULTS
0.0,0.00147,0.00147,9,0,0,TIMER_CLEAR
0.0,0.000719,0.000719,1,0,1,TIMER_STOP
0.0,0.000687,0.000687,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.000281,0.000281,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0.00025,0.00025,1,0,0,SETUP_PROC_INFO
0.0,9.38E-05,9.38E-05,1,0,0,TIMER_READ
