%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00583,1,344,1,1,1344680,.TAU_application
100.0,0.555,1,344,1,1009.01,1344674,CG
37.7,0.0345,506,1,3.00781,506311,INITIALIZE_MPI
37.6,505,505,1,0,505601,MPI_Init()
29.8,400,400,1,0,400342,MPI_Finalize()
21.3,65,286,76,77064,3771,CONJ_GRAD
13.2,177,177,25992,0,7,MPI_Wait()
11.2,4,149,1,28001,149939,MAKEA
10.6,67,142,14000,541041,10,SPRNVC
3.7,50,50,360695,0,0,RANDLC
2.7,36,36,25992,0,1,MPI_Send()
1.9,25,25,180347,0,0,ICNVRT
0.6,7,7,25992,0,0,MPI_Irecv()
0.2,2,2,14000,0,0,VECSET
0.0,0.643,0.643,1,0,643,MPI_Bcast()
0.0,0.441,0.441,1,0,441,SPARSE
0.0,0.246,0.246,1,0,246,MPI_Barrier()
0.0,0.113,0.113,1,0,113,MPI_Reduce()
0.0,0.0523,0.0523,1,0,52,ALLOC_SPACE
0.0,0.0282,0.0287,1,2,29,GET_ACTIVE_NPROCS
0.0,0.0095,0.0095,1,0,10,TIMER_START
0.0,0.00313,0.00313,0.0078125,0,401,CHECK_TIMER_FLAG
0.0,0.00161,0.00161,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,0.0078125,0,128,PRINT_RESULTS
0.0,0.000898,0.000898,1,0,1,TIMER_STOP
0.0,0.000359,0.000359,1,0,0,MPI_Comm_size()
0.0,0.000313,0.000313,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000289,0.000289,1,0,0,SETUP_PROC_INFO
0.0,0.00018,0.00018,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
