%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.0075,1:33.661,1,1,93661329,.TAU_application
100.0,15,1:33.661,1,145.5,93661322,CG
84.7,1:18.847,1:19.365,31,9672,2560184,CONJ_GRAD
11.2,10,506,10,506,1,0,10506864,MPI_Finalize()
3.7,244,3,447,1,200001,3447913,MAKEA
2.1,937,1,955,100000,8.26317E+06,20,SPRNVC
1.3,1,232,1,232,1,0,1232555,SPARSE
0.7,679,679,5.50878E+06,0,0,RANDLC
0.5,453,453,3255,0,139,MPI_Send()
0.4,338,338,2.75439E+06,0,0,ICNVRT
0.3,0.0375,324,1,3.5,324175,INITIALIZE_MPI
0.3,323,323,1,0,323550,MPI_Init()
0.1,61,61,3255,0,19,MPI_Wait()
0.0,15,15,100000,0,0,VECSET
0.0,3,3,3255,0,1,MPI_Irecv()
0.0,0.942,0.942,1,0,942,ALLOC_SPACE
0.0,0.321,0.321,1,0,321,MPI_Bcast()
0.0,0.242,0.242,0.5,0,485,CHECK_TIMER_FLAG
0.0,0.053,0.053,0.5,0,106,PRINT_RESULTS
0.0,0.034,0.034,1,0,34,TIMER_START
0.0,0.024,0.0245,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0185,0.0185,1,0,18,MPI_Barrier()
0.0,0.0145,0.0145,1,0,14,MPI_Reduce()
0.0,0.001,0.001,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.0005,0.0005,1,0,0,MPI_Comm_size()
0.0,0.0005,0.0005,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0,0,1,0,0,MPI_Comm_rank()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
