%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00775,5:17.974,1,1,317974053,.TAU_application
100.0,95,5:17.974,1,325.25,317974045,CG
94.1,4:52.627,4:59.204,76,23712,3936898,CONJ_GRAD
3.8,823,12,098,1,1.5E+06,12098105,MAKEA
2.9,4,682,9,348,750000,3.7759E+07,12,SPRNVC
2.0,6,206,6,206,1,0,6206736,MPI_Finalize()
1.5,4,765,4,765,7980,0,597,MPI_Send()
1.0,3,116,3,116,2.51727E+07,0,0,RANDLC
0.6,1,820,1,820,1,0,1820730,SPARSE
0.6,1,798,1,798,7980,0,225,MPI_Wait()
0.5,1,549,1,549,1.25863E+07,0,0,ICNVRT
0.1,0.035,359,1,3.25,359436,INITIALIZE_MPI
0.1,358,358,1,0,358705,MPI_Init()
0.0,105,105,750000,0,0,VECSET
0.0,13,13,7980,0,2,MPI_Irecv()
0.0,7,7,1,0,7615,ALLOC_SPACE
0.0,0.525,0.525,1,0,525,MPI_Bcast()
0.0,0.144,0.144,0.25,0,576,CHECK_TIMER_FLAG
0.0,0.0455,0.0455,0.25,0,182,PRINT_RESULTS
0.0,0.038,0.038,1,0,38,MPI_Reduce()
0.0,0.0318,0.0318,1,0,32,MPI_Barrier()
0.0,0.026,0.0265,1,2,26,GET_ACTIVE_NPROCS
0.0,0.024,0.024,1,0,24,TIMER_START
0.0,0.0015,0.0015,9,0,0,TIMER_CLEAR
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.00075,0.00075,1,0,1,TIMER_STOP
0.0,0.00025,0.00025,1,0,0,MPI_Comm_rank()
0.0,0.00025,0.00025,1,0,0,MPI_Comm_size()
0.0,0,0,1,0,0,SETUP_PROC_INFO
0.0,0,0,1,0,0,TIMER_READ
