%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00688,1:08.189,1,1,68189466,.TAU_application
100.0,11,1:08.189,1,728.125,68189459,CG
92.8,1:00.514,1:03.265,101,55146,626388,CONJ_GRAD
5.6,138,3,809,1,300001,3809724,MAKEA
4.8,1,542,3,302,150000,1.41613E+07,22,SPRNVC
2.9,1,965,1,965,18584,0,106,MPI_Send()
1.7,1,175,1,175,9.4409E+06,0,0,RANDLC
1.2,800,800,1,0,800736,MPI_Finalize()
1.1,722,722,18584,0,39,MPI_Wait()
0.9,583,583,4.72045E+06,0,0,ICNVRT
0.5,348,348,1,0,348164,SPARSE
0.4,0.0416,298,1,3.125,298930,INITIALIZE_MPI
0.4,298,298,1,0,298050,MPI_Init()
0.1,63,63,18584,0,3,MPI_Irecv()
0.0,21,21,150000,0,0,VECSET
0.0,2,2,1,0,2388,ALLOC_SPACE
0.0,0.726,0.726,1,0,726,MPI_Bcast()
0.0,0.152,0.152,1,0,152,MPI_Barrier()
0.0,0.0791,0.0791,0.125,0,633,CHECK_TIMER_FLAG
0.0,0.0563,0.0563,1,0,56,MPI_Reduce()
0.0,0.0319,0.0324,1,2,32,GET_ACTIVE_NPROCS
0.0,0.0145,0.0145,0.125,0,116,PRINT_RESULTS
0.0,0.0106,0.0106,1,0,11,TIMER_START
0.0,0.00337,0.00337,9,0,0,TIMER_CLEAR
0.0,0.001,0.001,1,0,1,TIMER_STOP
0.0,0.00075,0.00075,1,0,1,SETUP_SUBMATRIX_INFO
0.0,0.0005,0.0005,1,0,0,SETUP_PROC_INFO
0.0,0.000375,0.000375,1,0,0,MPI_Comm_rank()
0.0,0.000125,0.000125,1,0,0,MPI_Comm_size()
0.0,0.000125,0.000125,1,0,0,TIMER_READ
