"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00627","4,509","1","1",".TAU_application"
"100.0","1","4,509","1","781.016","CG"
"39.9","965","1,800","76","59280","CONJ_GRAD"
"38.1","38","1,717","1","150001","MAKEA"
"36.7","765","1,655","75000","7.08731E+06","SPRNVC"
"14.6","657","657","1","0","MPI_Finalize()"
"13.2","594","594","4.72488E+06","0","RANDLC"
"10.9","491","491","19988","0","MPI_Wait()"
"7.4","335","335","19988","0","MPI_Send()"
"7.3","0.0358","330","1","3.01562","INITIALIZE_MPI"
"7.3","329","329","1","0","MPI_Init()"
"6.6","295","295","2.36244E+06","0","ICNVRT"
"0.3","12","12","1","0","SPARSE"
"0.2","10","10","75000","0","VECSET"
"0.2","8","8","19988","0","MPI_Irecv()"
"0.0","2","2","1","0","ALLOC_SPACE"
"0.0","0.719","0.719","1","0","MPI_Bcast()"
"0.0","0.224","0.224","1","0","MPI_Barrier()"
"0.0","0.056","0.056","1","0","MPI_Reduce()"
"0.0","0.0233","0.0237","1","2","GET_ACTIVE_NPROCS"
"0.0","0.014","0.014","1","0","TIMER_START"
"0.0","0.00644","0.00644","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00213","0.00213","0.015625","0","PRINT_RESULTS"
"0.0","0.00158","0.00158","9","0","TIMER_CLEAR"
"0.0","0.000844","0.000844","1","0","TIMER_STOP"
"0.0","0.000531","0.000531","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000266","0.000266","1","0","SETUP_PROC_INFO"
"0.0","0.000234","0.000234","1","0","MPI_Comm_rank()"
"0.0","0.000234","0.000234","1","0","MPI_Comm_size()"
"0.0","0.000172","0.000172","1","0","TIMER_READ"
