"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.007","34,818","1","1",".TAU_application"
"100.0","8","34,818","1","85.25","CG"
"70.5","24,184","24,562","16","4992","CONJ_GRAD"
"15.9","5,531","5,531","1","0","MPI_Finalize()"
"12.5","249","4,358","1","300001","MAKEA"
"9.7","1,646","3,394","150000","1.41613E+07","SPRNVC"
"3.4","1,167","1,167","9.4409E+06","0","RANDLC"
"2.0","694","694","1","0","SPARSE"
"1.7","580","580","4.72045E+06","0","ICNVRT"
"1.0","0.0367","353","1","3.25","INITIALIZE_MPI"
"1.0","353","353","1","0","MPI_Init()"
"0.7","226","226","1680","0","MPI_Send()"
"0.4","149","149","1680","0","MPI_Wait()"
"0.1","21","21","150000","0","VECSET"
"0.0","3","3","1","0","ALLOC_SPACE"
"0.0","1","1","1680","0","MPI_Irecv()"
"0.0","0.492","0.492","1","0","MPI_Bcast()"
"0.0","0.136","0.136","0.25","0","CHECK_TIMER_FLAG"
"0.0","0.0323","0.0323","1","0","MPI_Reduce()"
"0.0","0.0305","0.0305","0.25","0","PRINT_RESULTS"
"0.0","0.028","0.028","1","0","MPI_Barrier()"
"0.0","0.025","0.026","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0135","0.0135","1","0","TIMER_START"
"0.0","0.00225","0.00225","9","0","TIMER_CLEAR"
"0.0","0.001","0.001","1","0","TIMER_STOP"
"0.0","0.00075","0.00075","1","0","TIMER_READ"
"0.0","0.0005","0.0005","1","0","MPI_Comm_rank()"
"0.0","0.0005","0.0005","1","0","MPI_Comm_size()"
"0.0","0.0005","0.0005","1","0","SETUP_PROC_INFO"
"0.0","0.00025","0.00025","1","0","SETUP_SUBMATRIX_INFO"
