%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00667,1,548,1,1,1548359,.TAU_application
100.0,0.536,1,548,1,931.016,1548352,CG
33.5,518,518,1,0,518500,MPI_Finalize()
28.2,199,437,91,70980,4805,CONJ_GRAD
23.4,0.0369,361,1,3.01562,361639,INITIALIZE_MPI
23.3,360,360,1,0,360834,MPI_Init()
14.8,7,229,1,28001,229605,MAKEA
14.1,101,218,14000,884640,16,SPRNVC
10.1,156,156,23933,0,7,MPI_Wait()
5.0,78,78,589761,0,0,RANDLC
4.8,74,74,23933,0,3,MPI_Send()
2.5,38,38,294880,0,0,ICNVRT
0.5,7,7,23933,0,0,MPI_Irecv()
0.1,2,2,14000,0,0,VECSET
0.1,1,1,1,0,1730,SPARSE
0.0,0.738,0.738,1,0,738,MPI_Bcast()
0.0,0.205,0.205,1,0,205,MPI_Barrier()
0.0,0.0574,0.0574,1,0,57,ALLOC_SPACE
0.0,0.0489,0.0489,1,0,49,MPI_Reduce()
0.0,0.0235,0.0239,1,2,24,GET_ACTIVE_NPROCS
0.0,0.0112,0.0112,1,0,11,TIMER_START
0.0,0.00658,0.00658,0.015625,0,421,CHECK_TIMER_FLAG
0.0,0.0022,0.0022,0.015625,0,141,PRINT_RESULTS
0.0,0.00116,0.00116,9,0,0,TIMER_CLEAR
0.0,0.000656,0.000656,1,0,1,TIMER_STOP
0.0,0.000422,0.000422,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_size()
0.0,0.000203,0.000203,1,0,0,SETUP_PROC_INFO
0.0,0.000188,0.000188,1,0,0,MPI_Comm_rank()
0.0,7.81E-05,7.81E-05,1,0,0,TIMER_READ
