"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00614","2,026","1","1",".TAU_application"
"100.0","0.859","2,026","1","931.016","CG"
"41.8","243","847","91","70980","CONJ_GRAD"
"26.0","526","526","1","0","MPI_Finalize()"
"22.6","458","458","23933","0","MPI_Wait()"
"17.6","0.0364","357","1","3.01562","INITIALIZE_MPI"
"17.6","356","356","1","0","MPI_Init()"
"14.5","11","292","1","60001","MAKEA"
"13.6","129","274","30000","1.08172E+06","SPRNVC"
"6.8","137","137","23933","0","MPI_Send()"
"4.8","97","97","721149","0","RANDLC"
"2.4","48","48","360574","0","ICNVRT"
"0.5","9","9","23933","0","MPI_Irecv()"
"0.2","4","4","30000","0","VECSET"
"0.1","1","1","1","0","SPARSE"
"0.0","0.793","0.793","1","0","MPI_Bcast()"
"0.0","0.641","0.641","1","0","MPI_Barrier()"
"0.0","0.0616","0.0616","1","0","ALLOC_SPACE"
"0.0","0.0479","0.0479","1","0","MPI_Reduce()"
"0.0","0.0243","0.0248","1","2","GET_ACTIVE_NPROCS"
"0.0","0.0108","0.0108","1","0","TIMER_START"
"0.0","0.0067","0.0067","0.015625","0","CHECK_TIMER_FLAG"
"0.0","0.00189","0.00189","0.015625","0","PRINT_RESULTS"
"0.0","0.00131","0.00131","9","0","TIMER_CLEAR"
"0.0","0.000516","0.000516","1","0","TIMER_STOP"
"0.0","0.000344","0.000344","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000328","0.000328","1","0","MPI_Comm_size()"
"0.0","0.000266","0.000266","1","0","SETUP_PROC_INFO"
"0.0","0.000219","0.000219","1","0","MPI_Comm_rank()"
"0.0","0.000203","0.000203","1","0","TIMER_READ"
