"%Time","Exclusive","Inclusive","#Call","#Subrs","Name"
"100.0","0.00571","25,771","1","1",".TAU_application"
"100.0","9","25,771","1","229.008","CG"
"68.7","461","17,717","1","3E+06","MAKEA"
"65.5","8,295","16,886","1.5E+06","6.92175E+07","SPRNVC"
"27.2","4,203","7,006","16","16224","CONJ_GRAD"
"22.3","5,738","5,738","4.6145E+07","0","RANDLC"
"11.1","2,852","2,852","2.30725E+07","0","ICNVRT"
"5.4","1,384","1,384","5472","0","MPI_Send()"
"5.3","1,378","1,378","5472","0","MPI_Wait()"
"2.1","0.036","538","1","3.00781","INITIALIZE_MPI"
"2.1","538","538","1","0","MPI_Init()"
"1.9","491","491","1","0","MPI_Finalize()"
"0.8","206","206","1.5E+06","0","VECSET"
"0.6","163","163","1","0","SPARSE"
"0.2","41","41","5472","0","MPI_Irecv()"
"0.0","5","5","1","0","ALLOC_SPACE"
"0.0","0.79","0.79","1","0","MPI_Bcast()"
"0.0","0.418","0.418","1","0","MPI_Barrier()"
"0.0","0.0694","0.0694","1","0","MPI_Reduce()"
"0.0","0.066","0.066","1","0","TIMER_START"
"0.0","0.0286","0.0292","1","2","GET_ACTIVE_NPROCS"
"0.0","0.00426","0.00426","0.0078125","0","CHECK_TIMER_FLAG"
"0.0","0.0018","0.0018","9","0","TIMER_CLEAR"
"0.0","0.000945","0.000945","1","0","TIMER_STOP"
"0.0","0.000773","0.000773","0.0078125","0","PRINT_RESULTS"
"0.0","0.000727","0.000727","1","0","SETUP_SUBMATRIX_INFO"
"0.0","0.000336","0.000336","1","0","MPI_Comm_size()"
"0.0","0.00032","0.00032","1","0","SETUP_PROC_INFO"
"0.0","0.000203","0.000203","1","0","MPI_Comm_rank()"
"0.0","0.000117","0.000117","1","0","TIMER_READ"
