%Time,Exclusive,Inclusive,#Call,#Subrs,Inclusive,Name
100.0,0.00628,1,397,1,1,1397318,.TAU_application
100.0,0.409,1,397,1,331.016,1397311,CG
37.8,528,528,1,0,528281,MPI_Finalize()
26.2,0.0364,365,1,3.01562,365520,INITIALIZE_MPI
26.1,364,364,1,0,364790,MPI_Init()
21.7,11,303,1,60001,303376,MAKEA
20.4,132,285,30000,1.18017E+06,10,SPRNVC
14.3,86,199,31,24180,6427,CONJ_GRAD
7.3,101,101,786783,0,0,RANDLC
4.4,61,61,8153,0,8,MPI_Wait()
3.6,50,50,393391,0,0,ICNVRT
3.4,48,48,8153,0,6,MPI_Send()
0.3,4,4,30000,0,0,VECSET
0.2,2,2,8153,0,0,MPI_Irecv()
0.2,2,2,1,0,2131,SPARSE
0.0,0.661,0.661,1,0,661,MPI_Bcast()
0.0,0.207,0.207,1,0,207,MPI_Barrier()
0.0,0.0578,0.0578,1,0,58,ALLOC_SPACE
0.0,0.0445,0.0445,1,0,44,MPI_Reduce()
0.0,0.0251,0.0257,1,2,26,GET_ACTIVE_NPROCS
0.0,0.00775,0.00775,1,0,8,TIMER_START
0.0,0.00681,0.00681,0.015625,0,436,CHECK_TIMER_FLAG
0.0,0.00248,0.00248,0.015625,0,159,PRINT_RESULTS
0.0,0.00148,0.00148,9,0,0,TIMER_CLEAR
0.0,0.000516,0.000516,1,0,1,TIMER_STOP
0.0,0.000406,0.000406,1,0,0,MPI_Comm_size()
0.0,0.000297,0.000297,1,0,0,SETUP_PROC_INFO
0.0,0.000297,0.000297,1,0,0,SETUP_SUBMATRIX_INFO
0.0,0.000219,0.000219,1,0,0,MPI_Comm_rank()
0.0,0.000109,0.000109,1,0,0,TIMER_READ
